x,y,traversability,slope,uphill_angle,stuck_event,texture,color
0,0,0.5096149050857969,26.30622136927079,2.2243685600411878,False,0.7162303010832193,0.95218037120442
1,0,0.38852890076645435,26.30622136927079,2.2243685600411878,False,0.7162303010832193,0.95218037120442
2,0,0.42538026580728927,26.30622136927079,2.2243685600411878,False,0.7162303010832193,0.95218037120442
3,0,0.4644704087414367,26.30622136927079,2.2243685600411878,False,0.7162303010832193,0.95218037120442
4,0,0.394237540428032,26.30622136927079,2.2243685600411878,False,0.7162303010832193,0.95218037120442
5,0,0.6756908166891429,26.30622136927079,2.2243685600411878,False,0.5898203795038383,0.95218037120442
6,0,0.7257166941003036,26.30622136927079,2.2243685600411878,False,0.5898203795038383,0.95218037120442
7,0,0.7576659508054322,26.30622136927079,2.2243685600411878,False,0.5898203795038383,0.95218037120442
8,0,0.47808161690904727,26.30622136927079,2.2243685600411878,False,0.5898203795038383,0.35992116251515804
9,0,0.5011147697870031,26.30622136927079,2.2243685600411878,False,0.5898203795038383,0.35992116251515804
10,0,0.37166207130147294,26.30622136927079,2.2243685600411878,False,0.0329546524883102,0.35992116251515804
11,0,0.46685688391757585,26.30622136927079,2.2243685600411878,False,0.0329546524883102,0.35992116251515804
12,0,0.46171576991353325,26.30622136927079,2.2243685600411878,False,0.0329546524883102,0.35992116251515804
13,0,0.01,26.30622136927079,2.2243685600411878,False,0.0329546524883102,0.09479099018584636
14,0,0.03420661290123116,26.30622136927079,2.2243685600411878,False,0.0329546524883102,0.09479099018584636
15,0,0.01,26.30622136927079,2.2243685600411878,False,0.2005443730197577,0.09479099018584636
16,0,0.01,0.44195167662080315,-2.0823107469430795,False,0.2005443730197577,0.09479099018584636
17,0,0.10094657788107808,0.44195167662080315,-2.0823107469430795,False,0.2005443730197577,0.09479099018584636
18,0,0.01589763767826511,29.996325058432575,-2.0823107469430795,False,0.2005443730197577,0.09479099018584636
19,0,0.01,29.996325058432575,-2.0823107469430795,False,0.2005443730197577,0.09479099018584636
20,0,0.9354642381096665,29.996325058432575,-2.0823107469430795,False,0.2005443730197577,0.4713130009413712
21,0,0.8838355442955139,29.996325058432575,-2.0823107469430795,False,0.2005443730197577,0.4713130009413712
22,0,0.885836235587076,16.755569776777133,-2.0823107469430795,False,0.2005443730197577,0.4713130009413712
23,0,0.9047274204024158,16.755569776777133,-2.0823107469430795,False,0.2005443730197577,0.4713130009413712
24,0,0.939966981022207,16.755569776777133,-0.5560538511189668,False,0.2005443730197577,0.4713130009413712
25,0,0.9479075092018978,16.755569776777133,-0.5560538511189668,False,0.2005443730197577,0.4713130009413712
26,0,0.8449194800293119,16.755569776777133,-0.5560538511189668,False,0.2005443730197577,0.4713130009413712
27,0,0.37763698377876,16.755569776777133,-0.5560538511189668,False,0.7798580312391787,0.4713130009413712
28,0,0.21203127538917194,16.755569776777133,-0.5560538511189668,False,0.7798580312391787,0.4713130009413712
29,0,0.06811956341043152,16.755569776777133,-0.5560538511189668,True,0.7798580312391787,0.1930875537465071
30,0,0.07073429780898521,16.755569776777133,-0.5560538511189668,True,0.7798580312391787,0.1930875537465071
31,0,0.01,16.755569776777133,-0.5560538511189668,True,0.7798580312391787,0.1930875537465071
32,0,0.07897778086663637,16.755569776777133,-0.5560538511189668,True,0.7798580312391787,0.1930875537465071
33,0,0.01,16.755569776777133,1.4840856383611793,True,0.7798580312391787,0.1930875537465071
34,0,0.01607971671746002,16.755569776777133,1.4840856383611793,False,0.9512927931595339,0.1930875537465071
35,0,0.01712850645138663,16.755569776777133,1.4840856383611793,False,0.9512927931595339,0.1930875537465071
36,0,0.02755021969083782,4.129558498664197,1.4840856383611793,False,0.6108741960383963,0.1930875537465071
37,0,0.03517551840699722,4.129558498664197,1.4840856383611793,False,0.6108741960383963,0.1930875537465071
38,0,0.11868755381659432,4.129558498664197,1.4840856383611793,False,0.6108741960383963,0.1930875537465071
39,0,0.11357065949422951,4.129558498664197,1.4840856383611793,False,0.6108741960383963,0.1930875537465071
40,0,0.01,4.129558498664197,1.4840856383611793,False,0.6108741960383963,0.1930875537465071
41,0,0.6909247938965868,4.129558498664197,1.4840856383611793,False,0.6108741960383963,0.48298811703871203
42,0,0.7897806779545611,4.129558498664197,1.4840856383611793,False,0.6108741960383963,0.48298811703871203
43,0,0.7540246241918358,4.129558498664197,1.4840856383611793,False,0.6108741960383963,0.48298811703871203
44,0,0.49817216809624365,4.129558498664197,1.4840856383611793,False,0.7029718636804553,0.48298811703871203
45,0,0.5538605172027522,4.129558498664197,-0.2791190501463423,False,0.7029718636804553,0.48298811703871203
46,0,0.45368007461162885,4.129558498664197,-0.2791190501463423,False,0.7029718636804553,0.48298811703871203
47,0,0.5920126992813096,4.129558498664197,-0.2791190501463423,False,0.7029718636804553,0.48298811703871203
48,0,0.5230666484634944,4.129558498664197,-0.2791190501463423,False,0.7029718636804553,0.48298811703871203
49,0,0.8548935876781932,4.129558498664197,-0.2791190501463423,False,0.5306613057983804,0.48298811703871203
0,1,0.41335099024107663,26.30622136927079,2.2243685600411878,False,0.7162303010832193,0.95218037120442
1,1,0.3706666566420591,26.30622136927079,2.2243685600411878,False,0.7162303010832193,0.95218037120442
2,1,0.4493595492954454,26.30622136927079,2.2243685600411878,False,0.7162303010832193,0.95218037120442
3,1,0.3648957784106069,26.30622136927079,2.2243685600411878,False,0.7162303010832193,0.95218037120442
4,1,0.7454216522437792,26.30622136927079,2.2243685600411878,False,0.5898203795038383,0.95218037120442
5,1,0.6161611562651209,26.30622136927079,2.2243685600411878,False,0.5898203795038383,0.95218037120442
6,1,0.7444097474633578,26.30622136927079,2.2243685600411878,False,0.5898203795038383,0.95218037120442
7,1,0.7252078880692571,26.30622136927079,2.2243685600411878,False,0.5898203795038383,0.95218037120442
8,1,0.5073053602412386,26.30622136927079,2.2243685600411878,False,0.5898203795038383,0.35992116251515804
9,1,0.5257424163170379,26.30622136927079,2.2243685600411878,False,0.5898203795038383,0.35992116251515804
10,1,0.5034528574392775,26.30622136927079,2.2243685600411878,False,0.0329546524883102,0.35992116251515804
11,1,0.4494286060821767,26.30622136927079,2.2243685600411878,False,0.0329546524883102,0.35992116251515804
12,1,0.5128938871868364,26.30622136927079,2.2243685600411878,False,0.0329546524883102,0.35992116251515804
13,1,0.01,26.30622136927079,2.2243685600411878,False,0.0329546524883102,0.09479099018584636
14,1,0.012007105475225783,26.30622136927079,2.2243685600411878,False,0.0329546524883102,0.09479099018584636
15,1,0.027841494264991537,26.30622136927079,2.2243685600411878,False,0.2005443730197577,0.09479099018584636
16,1,0.05207853972037435,0.44195167662080315,-2.0823107469430795,False,0.2005443730197577,0.09479099018584636
17,1,0.01,0.44195167662080315,-2.0823107469430795,False,0.2005443730197577,0.09479099018584636
18,1,0.01,29.996325058432575,-2.0823107469430795,False,0.2005443730197577,0.09479099018584636
19,1,0.11059048089588298,29.996325058432575,-2.0823107469430795,False,0.2005443730197577,0.09479099018584636
20,1,0.8332341796955636,29.996325058432575,-2.0823107469430795,False,0.2005443730197577,0.4713130009413712
21,1,0.916754925864776,29.996325058432575,-2.0823107469430795,False,0.2005443730197577,0.4713130009413712
22,1,0.938301889392623,16.755569776777133,-2.0823107469430795,False,0.2005443730197577,0.4713130009413712
23,1,0.9522484013636323,16.755569776777133,-2.0823107469430795,False,0.2005443730197577,0.4713130009413712
24,1,0.8864364185685036,16.755569776777133,-0.5560538511189668,False,0.2005443730197577,0.4713130009413712
25,1,0.9489303250547259,16.755569776777133,-0.5560538511189668,False,0.2005443730197577,0.4713130009413712
26,1,0.9052469856552198,16.755569776777133,-0.5560538511189668,False,0.2005443730197577,0.4713130009413712
27,1,0.9350746324941296,16.755569776777133,-0.5560538511189668,False,0.2005443730197577,0.4713130009413712
28,1,0.35644383476400654,16.755569776777133,-0.5560538511189668,False,0.7798580312391787,0.4713130009413712
29,1,0.031182282672984483,16.755569776777133,-0.5560538511189668,True,0.7798580312391787,0.1930875537465071
30,1,0.01,16.755569776777133,-0.5560538511189668,True,0.7798580312391787,0.1930875537465071
31,1,0.0603476229717434,16.755569776777133,-0.5560538511189668,True,0.7798580312391787,0.1930875537465071
32,1,0.029773408362705634,16.755569776777133,-0.5560538511189668,True,0.7798580312391787,0.1930875537465071
33,1,0.014685766276213397,16.755569776777133,1.4840856383611793,True,0.9512927931595339,0.1930875537465071
