x,y,traversability,slope,uphill_angle,stuck_event,texture,color
0,0,0.13547826189129836,9.897111245318639,-0.6497429264973462,False,0.911304887633288,0.4919801408310921
1,0,0.10132672103342567,9.897111245318639,-0.6497429264973462,False,0.911304887633288,0.4919801408310921
2,0,0.10304184995616819,9.897111245318639,-0.8462896901652268,False,0.911304887633288,0.4919801408310921
3,0,0.017448864468573924,9.897111245318639,-0.8462896901652268,False,0.911304887633288,0.4919801408310921
4,0,0.07664678368257843,9.897111245318639,-0.8462896901652268,False,0.911304887633288,0.4919801408310921
5,0,0.10936409576239495,9.897111245318639,-0.8462896901652268,False,0.911304887633288,0.4919801408310921
6,0,0.08652304085774204,9.897111245318639,-0.8462896901652268,False,0.911304887633288,0.4919801408310921
7,0,0.16015405281687617,9.897111245318639,-0.8462896901652268,False,0.911304887633288,0.4919801408310921
8,0,0.16348832994832557,9.897111245318639,-0.8462896901652268,False,0.911304887633288,0.4919801408310921
9,0,0.099772038182888,9.897111245318639,-0.8462896901652268,False,0.911304887633288,0.4919801408310921
10,0,0.7209511062377587,9.897111245318639,-1.7325181050452492,False,0.04263646345022365,0.4919801408310921
11,0,0.9003447521783372,9.897111245318639,-1.7325181050452492,False,0.04263646345022365,0.4919801408310921
12,0,0.7937576497007817,9.897111245318639,-1.7325181050452492,False,0.04263646345022365,0.4919801408310921
13,0,0.8039942689196302,9.897111245318639,-1.7325181050452492,False,0.04263646345022365,0.4919801408310921
14,0,0.98068361929287,11.405567101605781,-1.7325181050452492,False,0.27610317904813664,0.5000420960582179
15,0,0.8446369530490194,11.405567101605781,-2.1467868157887606,False,0.27610317904813664,0.5000420960582179
16,0,1.0,11.405567101605781,0.3139869137013327,False,0.27610317904813664,0.5000420960582179
17,0,0.9600941035888662,11.405567101605781,0.3139869137013327,False,0.27610317904813664,0.7714916615669188
18,0,0.9748297007779665,11.405567101605781,0.3139869137013327,False,0.27610317904813664,0.7714916615669188
19,0,0.9682452246955842,11.405567101605781,0.3139869137013327,False,0.27610317904813664,0.7126122460513059
20,0,0.9758168580171988,11.405567101605781,0.3139869137013327,False,0.27610317904813664,0.7126122460513059
21,0,1.0,11.405567101605781,0.3139869137013327,False,0.27610317904813664,0.7126122460513059
22,0,1.0,11.405567101605781,0.3139869137013327,False,0.27610317904813664,0.7126122460513059
23,0,1.0,11.405567101605781,-2.280192280144518,False,0.27610317904813664,0.7126122460513059
24,0,0.9727383656167613,11.405567101605781,-2.8539101804432523,False,0.27610317904813664,0.7126122460513059
25,0,0.9952658018254779,11.405567101605781,-2.8539101804432523,False,0.27610317904813664,0.7126122460513059
26,0,0.9805097794331492,11.405567101605781,-1.5415677755429775,False,0.27610317904813664,0.7126122460513059
27,0,1.0,11.405567101605781,-1.5415677755429775,False,0.27610317904813664,0.7126122460513059
28,0,1.0,11.405567101605781,-1.5415677755429775,False,0.27610317904813664,0.7126122460513059
29,0,0.9407934150410255,11.303983246284592,0.604529519368008,False,0.03730067236315704,0.7126122460513059
30,0,0.7463915226172084,11.303983246284592,0.604529519368008,False,0.03730067236315704,0.45183225177096276
31,0,0.751383196368508,11.303983246284592,0.604529519368008,False,0.03730067236315704,0.45183225177096276
32,0,0.8129883699643111,11.303983246284592,0.604529519368008,False,0.03730067236315704,0.45183225177096276
33,0,0.6859138067871405,11.303983246284592,0.604529519368008,False,0.03730067236315704,0.45183225177096276
34,0,0.7364327667001741,11.303983246284592,0.604529519368008,False,0.03730067236315704,0.45183225177096276
35,0,0.7037709640810098,11.303983246284592,0.604529519368008,False,0.03730067236315704,0.45183225177096276
36,0,0.899639451290927,11.303983246284592,0.604529519368008,False,0.3729361924238539,0.45183225177096276
37,0,0.9467679934683725,11.303983246284592,-1.560833920019834,False,0.3729361924238539,0.45183225177096276
38,0,0.9021292498298338,11.303983246284592,-1.560833920019834,False,0.3729361924238539,0.44601664913339534
39,0,0.750238885729178,11.303983246284592,-1.560833920019834,False,0.3729361924238539,0.44601664913339534
40,0,0.924268774293522,11.303983246284592,-1.560833920019834,False,0.3729361924238539,0.44601664913339534
41,0,0.8602342868089339,11.303983246284592,-1.560833920019834,False,0.3729361924238539,0.44601664913339534
42,0,0.8787699070753838,11.303983246284592,-1.560833920019834,False,0.3729361924238539,0.44601664913339534
43,0,0.9523645865891612,11.303983246284592,-1.560833920019834,False,0.3729361924238539,0.44601664913339534
44,0,0.2096724194408728,11.303983246284592,-1.560833920019834,False,0.836244497423913,0.8857613338583342
45,0,0.1803033709634136,11.303983246284592,-1.560833920019834,False,0.836244497423913,0.8857613338583342
46,0,0.17221349739437264,11.303983246284592,-1.560833920019834,False,0.836244497423913,0.8857613338583342
47,0,0.13001481741506526,6.593886691138816,-1.560833920019834,False,0.836244497423913,0.8857613338583342
48,0,0.23182809743140625,6.593886691138816,-1.560833920019834,False,0.836244497423913,0.8857613338583342
49,0,0.23805395229630613,6.593886691138816,-1.560833920019834,False,0.836244497423913,0.8857613338583342
0,1,0.03801761778015169,9.897111245318639,-0.6497429264973462,False,0.911304887633288,0.4919801408310921
1,1,0.12660302870051965,9.897111245318639,-0.6497429264973462,False,0.911304887633288,0.4919801408310921
2,1,0.1330508266173474,9.897111245318639,-0.8462896901652268,False,0.911304887633288,0.4919801408310921
3,1,0.04945142943227415,9.897111245318639,-0.8462896901652268,False,0.911304887633288,0.4919801408310921
4,1,0.01,9.897111245318639,-0.8462896901652268,False,0.911304887633288,0.4919801408310921
5,1,0.10433681799605678,9.897111245318639,-0.8462896901652268,False,0.911304887633288,0.4919801408310921
6,1,0.041419229630689,9.897111245318639,-0.8462896901652268,False,0.911304887633288,0.4919801408310921
7,1,0.10160831146103873,9.897111245318639,-0.8462896901652268,False,0.911304887633288,0.4919801408310921
8,1,0.10299519177971235,9.897111245318639,-0.8462896901652268,False,0.911304887633288,0.4919801408310921
9,1,0.13750389934715027,9.897111245318639,-1.7325181050452492,False,0.911304887633288,0.4919801408310921
10,1,0.8290565397044468,9.897111245318639,-1.7325181050452492,False,0.04263646345022365,0.4919801408310921
11,1,0.8093429163149332,9.897111245318639,-1.7325181050452492,False,0.04263646345022365,0.4919801408310921
12,1,0.823851098368891,9.897111245318639,-1.7325181050452492,False,0.04263646345022365,0.4919801408310921
13,1,0.822942806980202,9.897111245318639,-1.7325181050452492,False,0.04263646345022365,0.4919801408310921
14,1,0.8699159083927087,11.405567101605781,-1.7325181050452492,False,0.04263646345022365,0.5000420960582179
15,1,0.8976566245910595,11.405567101605781,-2.1467868157887606,False,0.1868299216001712,0.5000420960582179
16,1,0.8840851087564872,11.405567101605781,-2.1467868157887606,False,0.1868299216001712,0.5000420960582179
17,1,0.9507575661454697,11.405567101605781,0.3139869137013327,False,0.1868299216001712,0.7714916615669188
18,1,0.9576973165122817,11.405567101605781,0.3139869137013327,False,0.1868299216001712,0.7714916615669188
19,1,0.9439201785840698,11.405567101605781,0.3139869137013327,False,0.1868299216001712,0.7714916615669188
20,1,0.9375496644308787,11.405567101605781,0.3139869137013327,False,0.1868299216001712,0.7126122460513059
21,1,0.9318813110109656,11.405567101605781,0.3139869137013327,False,0.1868299216001712,0.7126122460513059
22,1,0.9553059262002228,11.405567101605781,-2.280192280144518,False,0.27610317904813664,0.7126122460513059
23,1,1.0,11.405567101605781,-2.280192280144518,False,0.27610317904813664,0.7126122460513059
24,1,1.0,11.405567101605781,-2.8539101804432523,False,0.27610317904813664,0.7126122460513059
25,1,0.9919549822755407,11.405567101605781,-2.8539101804432523,False,0.27610317904813664,0.7126122460513059
26,1,0.9839934517769667,11.405567101605781,-1.5415677755429775,False,0.27610317904813664,0.7126122460513059
27,1,0.9865781890352786,11.405567101605781,-1.5415677755429775,False,0.27610317904813664,0.7126122460513059
28,1,0.9784595526419442,11.405567101605781,-1.5415677755429775,False,0.27610317904813664,0.7126122460513059
29,1,0.8054953732221888,11.303983246284592,0.604529519368008,False,0.03730067236315704,0.7126122460513059
30,1,0.754281870174891,11.303983246284592,0.604529519368008,False,0.03730067236315704,0.45183225177096276
31,1,0.5987187224778225,11.303983246284592,0.604529519368008,False,0.03730067236315704,0.45183225177096276
32,1,0.7897724976828912,11.303983246284592,0.604529519368008,False,0.03730067236315704,0.45183225177096276
33,1,0.8139986268130175,11.303983246284592,0.604529519368008,False,0.03730067236315704,0.45183225177096276
34,1,0.7644060117519156,11.303983246284592,0.604529519368008,False,0.03730067236315704,0.45183225177096276
35,1,0.9062589940025961,11.303983246284592,0.604529519368008,False,0.3729361924238539,0.45183225177096276
36,1,0.8857056850410064,11.303983246284592,0.604529519368008,False,0.3729361924238539,0.45183225177096276
37,1,0.8298780960947983,11.303983246284592,0.604529519368008,False,0.3729361924238539,0.44601664913339534
38,1,0.9303692538883257,11.303983246284592,2.653646290794316,False,0.3729361924238539,0.44601664913339534
39,1,0.8529272423564491,11.303983246284592,-1.560833920019834,False,0.3729361924238539,0.44601664913339534
40,1,0.899528825020712,11.303983246284592,-1.560833920019834,False,0.3729361924238539,0.44601664913339534
41,1,0.9267765510345572,11.303983246284592,-1.560833920019834,False,0.3729361924238539,0.44601664913339534
42,1,0.9369428193298169,11.303983246284592,-1.560833920019834,False,0.3729361924238539,0.44601664913339534
43,1,0.8147325449830588,11.303983246284592,-1.560833920019834,False,0.3729361924238539,0.44601664913339534
44,1,0.18089568453930474,11.303983246284592,-1.560833920019834,False,0.836244497423913,0.8857613338583342
45,1,0.22083825724946968,11.303983246284592,-1.560833920019834,False,0.836244497423913,0.8857613338583342
46,1,0.18388332779543015,11.303983246284592,-1.560833920019834,False,0.836244497423913,0.8857613338583342
47,1,0.22542100008154187,6.593886691138816,-1.560833920019834,False,0.836244497423913,0.8857613338583342
48,1,0.20739986082655362,6.593886691138816,-1.560833920019834,False,0.836244497423913,0.8857613338583342
49,1,0.18609784110762292,6.593886691138816,-1.560833920019834,False,0.836244497423913,0.8857613338583342
0,2,0.09031910883233515,9.897111245318639,0.18771571724299108,False,0.911304887633288,0.4919801408310921
1,2,0.01,9.897111245318639,0.18771571724299108,False,0.911304887633288,0.4919801408310921
2,2,0.08551387041220813,9.897111245318639,0.18771571724299108,False,0.911304887633288,0.4919801408310921
3,2,0.1735530227679883,9.897111245318639,-0.8462896901652268,False,0.911304887633288,0.4919801408310921
4,2,0.12984256004946482,9.897111245318639,-0.8462896901652268,False,0.911304887633288,0.4919801408310921
5,2,0.08564296519206416,9.897111245318639,-0.8462896901652268,False,0.911304887633288,0.4919801408310921
6,2,0.053398493881923706,9.897111245318639,-0.8462896901652268,False,0.911304887633288,0.4919801408310921
7,2,0.12831624553108406,9.897111245318639,-0.8462896901652268,False,0.911304887633288,0.4919801408310921
8,2,0.11723837259826198,9.897111245318639,-1.7325181050452492,False,0.911304887633288,0.4919801408310921
9,2,0.03767458532532013,9.897111245318639,-1.7325181050452492,False,0.911304887633288,0.4919801408310921
10,2,0.9054982755838286,9.897111245318639,-1.7325181050452492,False,0.04263646345022365,0.4919801408310921
11,2,0.8156815526386034,9.897111245318639,-1.7325181050452492,False,0.04263646345022365,0.4919801408310921
12,2,0.7596332592525503,9.897111245318639,-1.7325181050452492,False,0.04263646345022365,0.4919801408310921
13,2,0.8345026354730825,11.405567101605781,-1.7325181050452492,False,0.04263646345022365,0.4919801408310921
14,2,0.8589058922743303,11.405567101605781,-1.7325181050452492,False,0.04263646345022365,0.5000420960582179
15,2,0.8675345002815281,11.405567101605781,-1.7325181050452492,False,0.1868299216001712,0.5000420960582179
16,2,0.8990271415686665,11.405567101605781,-1.7325181050452492,False,0.1868299216001712,0.5000420960582179
17,2,1.0,11.405567101605781,0.3139869137013327,False,0.1868299216001712,0.7714916615669188
18,2,0.991950209804872,11.405567101605781,0.3139869137013327,False,0.1868299216001712,0.7714916615669188
19,2,1.0,11.405567101605781,0.3139869137013327,False,0.1868299216001712,0.7714916615669188
20,2,1.0,11.405567101605781,0.3139869137013327,False,0.1868299216001712,0.7714916615669188
21,2,1.0,11.405567101605781,-2.280192280144518,False,0.1868299216001712,0.7126122460513059
22,2,1.0,11.405567101605781,-2.280192280144518,False,0.1868299216001712,0.7126122460513059
23,2,0.9948027840110154,11.405567101605781,-2.280192280144518,False,0.27610317904813664,0.7126122460513059
24,2,0.9989141264069186,11.405567101605781,-2.8539101804432523,False,0.27610317904813664,0.7126122460513059
25,2,0.9285155382759827,11.405567101605781,-2.8539101804432523,False,0.27610317904813664,0.7126122460513059
26,2,0.9345558892102146,11.405567101605781,-1.5415677755429775,False,0.27610317904813664,0.7126122460513059
27,2,0.9904154758913891,11.405567101605781,-1.5415677755429775,False,0.27610317904813664,0.7126122460513059
28,2,1.0,11.405567101605781,-1.5415677755429775,False,0.27610317904813664,0.7126122460513059
29,2,0.7928917489063225,11.303983246284592,0.604529519368008,False,0.03730067236315704,0.7126122460513059
30,2,0.7402067652910718,11.303983246284592,0.604529519368008,False,0.03730067236315704,0.45183225177096276
31,2,0.7134710678381367,11.303983246284592,0.604529519368008,False,0.03730067236315704,0.45183225177096276
32,2,0.6936910303743267,11.303983246284592,0.604529519368008,False,0.03730067236315704,0.45183225177096276
33,2,0.7974575011554692,11.303983246284592,0.604529519368008,False,0.03730067236315704,0.45183225177096276
34,2,0.03643684054079983,11.303983246284592,0.604529519368008,False,0.3729361924238539,0.14996000393081133
35,2,0.0360734720011882,11.303983246284592,0.604529519368008,False,0.3729361924238539,0.14996000393081133
36,2,0.01,11.303983246284592,0.604529519368008,False,0.3729361924238539,0.14996000393081133
37,2,0.05695513806699814,11.303983246284592,0.604529519368008,False,0.3729361924238539,0.14996000393081133
38,2,1.0,11.303983246284592,2.653646290794316,False,0.3729361924238539,0.44601664913339534
39,2,0.9173649804774884,11.303983246284592,2.653646290794316,False,0.3729361924238539,0.44601664913339534
40,2,0.9223834189467862,11.303983246284592,-1.560833920019834,False,0.3729361924238539,0.44601664913339534
41,2,0.9046267431701094,11.303983246284592,-1.560833920019834,False,0.3729361924238539,0.44601664913339534
42,2,0.8626073311843092,11.303983246284592,-1.560833920019834,False,0.3729361924238539,0.44601664913339534
43,2,0.8817834363673415,11.303983246284592,-1.560833920019834,False,0.3729361924238539,0.44601664913339534
44,2,0.1305375053232648,11.303983246284592,-1.560833920019834,False,0.836244497423913,0.8857613338583342
45,2,0.21085712106427523,11.303983246284592,-1.560833920019834,False,0.836244497423913,0.8857613338583342
46,2,0.19793993346555264,11.303983246284592,-1.560833920019834,False,0.836244497423913,0.8857613338583342
47,2,0.18744375272311775,6.593886691138816,-1.560833920019834,False,0.836244497423913,0.8857613338583342
48,2,0.01,6.593886691138816,-1.560833920019834,True,0.836244497423913,0.18028750451670317
49,2,0.05949940328000547,6.593886691138816,-1.560833920019834,True,0.836244497423913,0.18028750451670317
0,3,0.12374345356515928,9.897111245318639,0.18771571724299108,False,0.911304887633288,0.4919801408310921
1,3,0.0453665531839196,9.897111245318639,0.18771571724299108,False,0.911304887633288,0.4919801408310921
