x,y,traversability,slope,uphill_angle,stuck_event,texture,color
0,0,0.0461244264296885,26.29882127186284,-2.3508444093295684,True,0.7847167270756267,0.2414963504940275
1,0,0.02816128321597732,26.29882127186284,-2.3508444093295684,True,0.7847167270756267,0.2414963504940275
2,0,0.07768556095336797,6.213915611762767,-2.3508444093295684,True,0.7847167270756267,0.2414963504940275
3,0,0.0252224496667319,6.213915611762767,-2.3508444093295684,True,0.7847167270756267,0.2414963504940275
4,0,0.01,6.213915611762767,-2.3508444093295684,True,0.7847167270756267,0.2414963504940275
5,0,0.01,6.213915611762767,-2.3508444093295684,False,0.7847167270756267,0.05221486266239872
6,0,0.017001006778618502,6.213915611762767,-2.3508444093295684,False,0.5763703248979654,0.05221486266239872
7,0,0.01,6.213915611762767,-2.3508444093295684,False,0.5763703248979654,0.05221486266239872
8,0,0.08382875310142227,6.213915611762767,-2.3508444093295684,False,0.5763703248979654,0.05221486266239872
9,0,0.020511612574942724,6.213915611762767,-2.3508444093295684,False,0.5763703248979654,0.05221486266239872
10,0,0.01,6.213915611762767,-2.3508444093295684,False,0.5763703248979654,0.05221486266239872
11,0,0.01,6.213915611762767,-2.3508444093295684,False,0.5763703248979654,0.14080732896298953
12,0,0.020723717793846044,6.213915611762767,-2.3508444093295684,False,0.5763703248979654,0.14080732896298953
13,0,0.3065827963497304,6.213915611762767,1.0626056526896166,False,0.5763703248979654,0.3071520848897674
14,0,0.30189492001583806,6.213915611762767,1.0626056526896166,False,0.6309672231720687,0.3071520848897674
15,0,0.14220100257453822,6.213915611762767,1.0626056526896166,False,0.6309672231720687,0.3071520848897674
16,0,0.2858518701357141,6.213915611762767,1.0626056526896166,False,0.6309672231720687,0.3071520848897674
17,0,0.20462836571291215,6.213915611762767,1.0626056526896166,False,0.6309672231720687,0.3071520848897674
18,0,0.08647003519555581,6.213915611762767,1.0626056526896166,False,0.6309672231720687,0.3071520848897674
19,0,0.19875545155935653,24.567131207164707,-2.812661695016012,False,0.6309672231720687,0.3071520848897674
20,0,0.12495861660050252,24.567131207164707,-2.812661695016012,False,0.6309672231720687,0.3071520848897674
21,0,0.25280244831925824,24.567131207164707,-2.812661695016012,False,0.6309672231720687,0.3071520848897674
22,0,0.07541236189143796,24.567131207164707,-2.812661695016012,False,0.6309672231720687,0.18321997603246765
23,0,0.01,24.567131207164707,-2.812661695016012,True,0.687230048779815,0.18321997603246765
24,0,0.01,27.50451635113542,-2.812661695016012,True,0.687230048779815,0.18321997603246765
25,0,0.01,15.107246465467426,-2.812661695016012,True,0.687230048779815,0.18321997603246765
26,0,0.01,15.107246465467426,-2.812661695016012,True,0.687230048779815,0.18321997603246765
27,0,0.01,15.107246465467426,-2.812661695016012,True,0.687230048779815,0.18321997603246765
28,0,0.01,15.107246465467426,-2.812661695016012,True,0.687230048779815,0.18321997603246765
29,0,0.09052375282197608,15.107246465467426,-2.812661695016012,True,0.687230048779815,0.18321997603246765
30,0,0.01,8.265697608495412,-2.812661695016012,True,0.687230048779815,0.18321997603246765
31,0,0.07595049893303273,8.265697608495412,-2.812661695016012,True,0.687230048779815,0.18321997603246765
32,0,0.010986855663641479,8.265697608495412,-2.812661695016012,True,0.687230048779815,0.18321997603246765
33,0,0.01,8.265697608495412,-2.812661695016012,True,0.687230048779815,0.18321997603246765
34,0,0.06159117142784843,8.265697608495412,-0.46508027708543276,True,0.687230048779815,0.18321997603246765
35,0,0.037352852044744964,8.265697608495412,-0.46508027708543276,True,0.687230048779815,0.18321997603246765
36,0,0.08157392199719253,8.265697608495412,-0.46508027708543276,True,0.687230048779815,0.18321997603246765
37,0,0.01,3.789883857816868,2.494892542347026,False,0.39713980934842397,0.18321997603246765
38,0,0.02950315954197033,3.789883857816868,2.494892542347026,False,0.39713980934842397,0.18321997603246765
39,0,0.01,3.789883857816868,2.494892542347026,False,0.39713980934842397,0.18321997603246765
40,0,0.04217748891765284,3.789883857816868,1.1010563822813006,False,0.39713980934842397,0.18321997603246765
41,0,0.01,3.789883857816868,1.1010563822813006,False,0.39713980934842397,0.18321997603246765
42,0,0.024249180345118103,3.789883857816868,1.1010563822813006,False,0.39713980934842397,0.18321997603246765
43,0,0.07825074242879448,3.789883857816868,1.1010563822813006,False,0.39713980934842397,0.18321997603246765
44,0,0.05295792068658752,3.789883857816868,1.1010563822813006,False,0.39713980934842397,0.18321997603246765
45,0,0.024857280933379508,3.789883857816868,1.1010563822813006,False,0.39713980934842397,0.18321997603246765
46,0,0.01,3.789883857816868,0.5496252656001346,False,0.39713980934842397,0.18321997603246765
47,0,0.09417023740752287,3.789883857816868,0.5496252656001346,False,0.39713980934842397,0.18321997603246765
48,0,0.06571691358060158,3.789883857816868,0.5496252656001346,False,0.44137775501430254,0.18321997603246765
49,0,0.01,3.789883857816868,0.5496252656001346,False,0.44137775501430254,0.18321997603246765
0,1,0.10362092369651629,26.29882127186284,-2.3508444093295684,True,0.7847167270756267,0.2414963504940275
1,1,0.01,26.29882127186284,-2.3508444093295684,True,0.7847167270756267,0.2414963504940275
2,1,0.08579938268401396,6.213915611762767,-2.3508444093295684,True,0.7847167270756267,0.2414963504940275
3,1,0.01,6.213915611762767,-2.3508444093295684,True,0.7847167270756267,0.2414963504940275
4,1,0.10155898049979717,6.213915611762767,-2.3508444093295684,True,0.7847167270756267,0.2414963504940275
5,1,0.01,6.213915611762767,-2.3508444093295684,False,0.7847167270756267,0.05221486266239872
6,1,0.04654384466013432,6.213915611762767,-2.3508444093295684,False,0.5763703248979654,0.05221486266239872
7,1,0.01582656066918929,6.213915611762767,-2.3508444093295684,False,0.5763703248979654,0.05221486266239872
8,1,0.08573521840621112,6.213915611762767,-2.3508444093295684,False,0.5763703248979654,0.05221486266239872
9,1,0.014402264289225171,6.213915611762767,-2.3508444093295684,False,0.5763703248979654,0.05221486266239872
10,1,0.05327855943319236,6.213915611762767,-2.3508444093295684,False,0.5763703248979654,0.05221486266239872
11,1,0.03780128033815791,6.213915611762767,-2.3508444093295684,False,0.5763703248979654,0.14080732896298953
12,1,0.1555172998082805,6.213915611762767,-2.3508444093295684,False,0.5763703248979654,0.14080732896298953
13,1,0.2657096016023057,6.213915611762767,1.0626056526896166,False,0.5763703248979654,0.3071520848897674
14,1,0.25815193152657184,6.213915611762767,1.0626056526896166,False,0.6309672231720687,0.3071520848897674
15,1,0.190395901299455,6.213915611762767,1.0626056526896166,False,0.6309672231720687,0.3071520848897674
16,1,0.2952677672372591,6.213915611762767,1.0626056526896166,False,0.6309672231720687,0.3071520848897674
17,1,0.25578915197885,6.213915611762767,1.0626056526896166,False,0.6309672231720687,0.3071520848897674
18,1,0.21271999693749233,6.213915611762767,1.0626056526896166,False,0.6309672231720687,0.3071520848897674
19,1,0.13491224356359327,24.567131207164707,1.0626056526896166,False,0.6309672231720687,0.3071520848897674
20,1,0.17292251388591262,24.567131207164707,-2.812661695016012,False,0.6309672231720687,0.3071520848897674
21,1,0.22778025812923133,24.567131207164707,-2.812661695016012,False,0.6309672231720687,0.3071520848897674
22,1,0.01,24.567131207164707,-2.812661695016012,False,0.6309672231720687,0.18321997603246765
23,1,0.05833799000758922,24.567131207164707,-2.812661695016012,True,0.687230048779815,0.18321997603246765
24,1,0.07814293811680885,27.50451635113542,-2.812661695016012,True,0.687230048779815,0.18321997603246765
