x,y,traversability,slope,uphill_angle,stuck_event,texture,color
0,0,0.01,17.291329345382135,2.1117790839723174,True,0.9326402965973477,0.28900729965137795
1,0,0.014917894382782806,17.291329345382135,2.1117790839723174,True,0.9326402965973477,0.28900729965137795
2,0,0.09741160844387034,17.291329345382135,2.1117790839723174,True,0.9326402965973477,0.28900729965137795
3,0,0.01,17.291329345382135,2.1117790839723174,True,0.9326402965973477,0.28900729965137795
4,0,0.10829815850833074,17.291329345382135,2.1117790839723174,True,0.9326402965973477,0.28900729965137795
5,0,0.0771811271700724,17.291329345382135,2.1117790839723174,False,0.9326402965973477,0.28900729965137795
6,0,0.01,17.291329345382135,2.1117790839723174,True,0.9326402965973477,0.26534393628027975
7,0,0.054077303124816054,17.291329345382135,2.1117790839723174,True,0.9326402965973477,0.26534393628027975
8,0,0.01,17.291329345382135,2.1117790839723174,True,0.9326402965973477,0.26534393628027975
9,0,0.016779305883819727,4.039868464220989,2.1117790839723174,True,0.9326402965973477,0.26534393628027975
10,0,0.01,4.039868464220989,1.5867490381728793,True,0.9326402965973477,0.26534393628027975
11,0,0.01,4.039868464220989,1.5867490381728793,True,0.9326402965973477,0.26534393628027975
12,0,0.041021878556767366,4.039868464220989,1.5867490381728793,True,0.9326402965973477,0.26534393628027975
13,0,0.01821288019072949,4.039868464220989,1.5867490381728793,False,0.9326402965973477,0.7006761542491677
14,0,0.13266255698476043,4.039868464220989,1.5867490381728793,False,0.9326402965973477,0.7006761542491677
15,0,0.15729725525840055,4.039868464220989,1.5867490381728793,False,0.9326402965973477,0.7006761542491677
16,0,0.17556651120665528,4.039868464220989,1.5867490381728793,False,0.9326402965973477,0.7006761542491677
17,0,0.916672369733718,4.039868464220989,1.5867490381728793,False,0.23056895376331832,0.7006761542491677
18,0,0.9908757754038804,4.039868464220989,1.5867490381728793,False,0.23056895376331832,0.7006761542491677
19,0,0.9510910948359309,4.039868464220989,1.5867490381728793,False,0.23056895376331832,0.7006761542491677
20,0,1.0,4.039868464220989,1.5867490381728793,False,0.23056895376331832,0.7006761542491677
21,0,1.0,14.084853419321313,1.5867490381728793,False,0.23056895376331832,0.7006761542491677
22,0,0.969917837009504,14.084853419321313,1.5867490381728793,False,0.23056895376331832,0.7006761542491677
23,0,0.9809787195691447,14.084853419321313,-2.5416355680452973,False,0.23056895376331832,0.7006761542491677
24,0,0.23808209317497164,14.084853419321313,-2.5416355680452973,False,0.7783773101391347,0.7006761542491677
25,0,0.3854856705556036,14.084853419321313,-2.5416355680452973,False,0.7783773101391347,0.7006761542491677
26,0,0.41022521636330284,14.084853419321313,-2.5416355680452973,False,0.7234587861077956,0.9208663352008158
27,0,0.390835122922106,14.084853419321313,-1.7189985335663958,False,0.7234587861077956,0.9208663352008158
28,0,0.8802500975326398,14.084853419321313,-1.7189985335663958,False,0.13616991674093115,0.9208663352008158
