x,y,traversability,slope,uphill_angle,stuck_event,texture,color
0,0,0.884596409073115,19.023897768995816,1.4530242271818707,False,0.054956714286176434,0.624317259408973
1,0,0.8305110690954438,19.023897768995816,1.4530242271818707,False,0.054956714286176434,0.624317259408973
2,0,0.8223050222526366,19.023897768995816,1.4530242271818707,False,0.054956714286176434,0.624317259408973
3,0,0.8686050512327154,19.023897768995816,1.4530242271818707,False,0.054956714286176434,0.624317259408973
4,0,0.9585808323405044,19.023897768995816,1.4530242271818707,False,0.054956714286176434,0.624317259408973
5,0,0.8057290490950662,19.023897768995816,1.4530242271818707,False,0.054956714286176434,0.624317259408973
6,0,0.8957529409506716,19.023897768995816,1.4530242271818707,False,0.054956714286176434,0.624317259408973
7,0,0.8567416491778792,19.023897768995816,1.4530242271818707,False,0.054956714286176434,0.624317259408973
8,0,0.9710185613198346,26.36142861965776,1.4530242271818707,False,0.054956714286176434,0.624317259408973
9,0,0.9196832829394489,26.36142861965776,1.4530242271818707,False,0.054956714286176434,0.624317259408973
10,0,0.8891103805878631,26.36142861965776,1.4530242271818707,False,0.054956714286176434,0.624317259408973
11,0,0.8731385289716542,26.36142861965776,-3.082520274185341,False,0.054956714286176434,0.624317259408973
12,0,0.8930903844931184,26.36142861965776,-3.082520274185341,False,0.054956714286176434,0.624317259408973
13,0,0.7695428369081296,26.36142861965776,-3.082520274185341,False,0.054956714286176434,0.624317259408973
14,0,0.8493826777720025,26.36142861965776,-3.082520274185341,False,0.054956714286176434,0.624317259408973
15,0,0.1835962518901609,26.36142861965776,-3.082520274185341,False,0.8573240029596735,0.624317259408973
16,0,0.1733805037381504,26.36142861965776,-3.082520274185341,False,0.8573240029596735,0.624317259408973
17,0,0.12854005955646955,26.36142861965776,-1.0600872495234896,False,0.8573240029596735,0.624317259408973
18,0,0.08755300491465048,26.36142861965776,-1.0600872495234896,False,0.8573240029596735,0.624317259408973
19,0,0.1979351498123644,26.36142861965776,-1.0600872495234896,False,0.8573240029596735,0.624317259408973
20,0,0.01,26.36142861965776,-1.0600872495234896,False,0.8573240029596735,0.4502827822979584
21,0,0.2294973414188585,26.36142861965776,-1.0600872495234896,False,0.8573240029596735,0.4502827822979584
22,0,0.06348263580900144,24.378433617592545,-1.0600872495234896,False,0.8573240029596735,0.4502827822979584
23,0,0.8946957328433063,24.378433617592545,-1.0600872495234896,False,0.44702127627294486,0.4502827822979584
24,0,0.8248061624421229,24.378433617592545,1.7641707694340107,False,0.44702127627294486,0.4502827822979584
25,0,0.902949022452721,24.378433617592545,1.7641707694340107,False,0.44702127627294486,0.4502827822979584
26,0,0.8992989426370072,24.378433617592545,1.7641707694340107,False,0.44702127627294486,0.4502827822979584
27,0,0.8876397184198412,24.378433617592545,-0.9915264628799663,False,0.44702127627294486,0.4213467674323821
28,0,0.7222649240083545,24.378433617592545,-0.9915264628799663,False,0.44702127627294486,0.4213467674323821
29,0,0.8055168426426369,24.378433617592545,-0.9915264628799663,False,0.44702127627294486,0.4213467674323821
30,0,0.946054551860562,9.543380151670384,-0.9915264628799663,False,0.44702127627294486,0.5284899769335608
31,0,0.9301438521424313,9.543380151670384,-0.9915264628799663,False,0.44702127627294486,0.5284899769335608
32,0,0.9081303318954175,9.543380151670384,-0.9915264628799663,False,0.44702127627294486,0.5284899769335608
33,0,0.9207365682037041,9.543380151670384,-0.9915264628799663,False,0.44702127627294486,0.5284899769335608
34,0,0.9800750863921772,9.543380151670384,1.4713162390330936,False,0.44702127627294486,0.5284899769335608
35,0,0.9636096672207433,9.543380151670384,-0.7265413506108267,False,0.44702127627294486,0.5284899769335608
36,0,0.8323029617375687,19.804207898835564,-0.7265413506108267,False,0.05454371602912522,0.5284899769335608
37,0,0.8054375793512355,19.804207898835564,-0.7265413506108267,False,0.05454371602912522,0.5284899769335608
38,0,0.8015878515161544,19.804207898835564,-0.7265413506108267,False,0.05454371602912522,0.5284899769335608
39,0,0.8578529462735771,19.804207898835564,-0.7265413506108267,False,0.05454371602912522,0.7321979005420902
40,0,0.8923372181861895,19.804207898835564,-0.7265413506108267,False,0.05454371602912522,0.7321979005420902
41,0,0.8580750838282468,19.804207898835564,-0.7265413506108267,False,0.05454371602912522,0.7321979005420902
42,0,0.9239435698626935,19.804207898835564,-0.7265413506108267,False,0.05454371602912522,0.7321979005420902
43,0,0.8249441893845098,19.804207898835564,-0.7265413506108267,False,0.05454371602912522,0.7321979005420902
44,0,0.9183433619193913,19.804207898835564,-0.7265413506108267,False,0.05454371602912522,0.7321979005420902
45,0,0.9943892487072806,19.804207898835564,-0.7265413506108267,False,0.35305604211092145,0.7321979005420902
46,0,1.0,19.804207898835564,-0.7265413506108267,False,0.35305604211092145,0.7321979005420902
47,0,0.7918602794758319,19.804207898835564,-0.7265413506108267,False,0.5306428121071456,0.7321979005420902
48,0,0.8386746010524274,19.804207898835564,-0.7265413506108267,False,0.5306428121071456,0.7321979005420902
49,0,0.8916494724671222,19.804207898835564,-0.7265413506108267,False,0.5306428121071456,0.7321979005420902
0,1,0.8340742114495013,19.023897768995816,1.4530242271818707,False,0.054956714286176434,0.624317259408973
1,1,0.8377106965733578,19.023897768995816,1.4530242271818707,False,0.054956714286176434,0.624317259408973
2,1,0.8098383814086142,19.023897768995816,1.4530242271818707,False,0.054956714286176434,0.624317259408973
3,1,0.8319715630394872,19.023897768995816,1.4530242271818707,False,0.054956714286176434,0.624317259408973
4,1,0.8752894687927417,19.023897768995816,1.4530242271818707,False,0.054956714286176434,0.624317259408973
5,1,0.815998147529536,19.023897768995816,1.4530242271818707,False,0.054956714286176434,0.624317259408973
