x,y,traversability,slope,uphill_angle,stuck_event,texture,color
0,0,0.11581909168873533,14.210454779592789,2.2629889810197232,False,0.8998273150179797,0.6541171267410587
1,0,0.11481876215573807,14.210454779592789,2.2629889810197232,False,0.8998273150179797,0.6541171267410587
2,0,0.11040306671128057,14.210454779592789,2.2629889810197232,False,0.8998273150179797,0.6541171267410587
3,0,0.12006128984289402,17.119011896656428,2.2629889810197232,False,0.8998273150179797,0.6541171267410587
4,0,0.08821590422245768,17.119011896656428,2.2629889810197232,False,0.8998273150179797,0.6541171267410587
5,0,0.05716473198244914,17.119011896656428,2.2629889810197232,False,0.8998273150179797,0.7066499962112649
6,0,0.09250551204948222,17.119011896656428,2.2629889810197232,False,0.8998273150179797,0.7066499962112649
7,0,0.22120791937424575,17.119011896656428,2.2629889810197232,False,0.8998273150179797,0.995521812631645
8,0,0.17816658891591447,17.119011896656428,2.2629889810197232,False,0.8998273150179797,0.995521812631645
9,0,0.0596565950306066,17.119011896656428,2.2629889810197232,False,0.8998273150179797,0.995521812631645
10,0,0.08186214026394602,17.119011896656428,2.2629889810197232,False,0.8998273150179797,0.995521812631645
11,0,0.14558522060517548,15.212775873155875,2.2629889810197232,False,0.8998273150179797,0.995521812631645
12,0,0.09729034492417193,15.212775873155875,2.2629889810197232,False,0.8998273150179797,0.995521812631645
13,0,0.04191982804661839,15.212775873155875,2.2629889810197232,False,0.8998273150179797,0.995521812631645
14,0,0.133252178018975,15.212775873155875,-2.2883253740884375,True,0.8115429533614148,0.995521812631645
15,0,0.1858965526385618,12.793103100645908,-2.2883253740884375,False,0.8115429533614148,0.995521812631645
16,0,0.1184922273956948,12.793103100645908,-1.0655183496438023,False,0.8115429533614148,0.995521812631645
17,0,0.3027630233300015,12.793103100645908,-1.0655183496438023,False,0.8115429533614148,0.995521812631645
18,0,0.18421151236883124,12.793103100645908,-1.0655183496438023,False,0.8115429533614148,0.995521812631645
19,0,0.3477822428399691,12.793103100645908,-2.827644243364598,False,0.8115429533614148,0.995521812631645
20,0,0.23297794472402583,12.793103100645908,-2.827644243364598,False,0.8115429533614148,0.995521812631645
21,0,0.1725796529340435,27.668704767729135,-2.827644243364598,False,0.8115429533614148,0.995521812631645
22,0,0.26517015622602,27.668704767729135,-2.827644243364598,False,0.8115429533614148,0.995521812631645
23,0,0.39526804697781776,27.668704767729135,-2.827644243364598,False,0.714478291210011,0.995521812631645
24,0,0.27968706653080655,27.668704767729135,-2.827644243364598,False,0.714478291210011,0.995521812631645
25,0,0.3153288732333841,27.668704767729135,-2.827644243364598,False,0.714478291210011,0.995521812631645
26,0,0.38268731341630496,17.434606734549675,-2.827644243364598,False,0.714478291210011,0.4069060826200005
