x,y,traversability,slope,uphill_angle,stuck_event,texture,color
0,0,0.6090969342842875,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.6204837512567482
1,0,0.5073462526402446,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.6204837512567482
2,0,0.6337024764587977,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.6204837512567482
3,0,0.6474122519694203,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.6204837512567482
4,0,0.6148671470381961,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.6204837512567482
5,0,0.6656765789677767,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.6204837512567482
6,0,0.615372728081421,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.4021220289595223
7,0,0.5534056273538182,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.4021220289595223
8,0,0.5314860396405021,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.4021220289595223
9,0,0.41093433127183676,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.4021220289595223
10,0,0.5708209129893431,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.4021220289595223
11,0,0.4414588357608895,13.981747418046613,2.818867765940002,False,0.6560155637987373,0.4021220289595223
12,0,0.44357813171769594,13.981747418046613,2.818867765940002,False,0.6560155637987373,0.4021220289595223
13,0,0.4277467755976559,13.981747418046613,2.818867765940002,False,0.6560155637987373,0.4021220289595223
14,0,0.4609807734666806,13.981747418046613,2.818867765940002,False,0.6560155637987373,0.4067993398662164
15,0,0.5359474467372426,13.981747418046613,2.818867765940002,False,0.6560155637987373,0.4067993398662164
16,0,0.45680578303553276,13.981747418046613,2.818867765940002,False,0.6560155637987373,0.4067993398662164
17,0,0.5676771813799555,13.981747418046613,2.818867765940002,False,0.6560155637987373,0.4067993398662164
18,0,0.5312909718192677,13.981747418046613,2.818867765940002,False,0.6560155637987373,0.4067993398662164
19,0,0.04315237244849379,13.981747418046613,2.818867765940002,False,0.9918267294864946,0.4067993398662164
20,0,0.07252278941862184,13.981747418046613,2.818867765940002,False,0.9918267294864946,0.4067993398662164
21,0,0.08970467384573907,18.535933250224257,2.818867765940002,False,0.9918267294864946,0.4067993398662164
22,0,0.01,18.535933250224257,2.818867765940002,False,0.9918267294864946,0.4067993398662164
23,0,0.01,18.535933250224257,2.818867765940002,False,0.9918267294864946,0.4067993398662164
24,0,0.014739746525237133,18.535933250224257,2.6490987637907724,False,0.9918267294864946,0.4067993398662164
25,0,0.01,18.535933250224257,2.6490987637907724,False,0.9918267294864946,0.4067993398662164
26,0,0.03747905787173585,18.535933250224257,2.6490987637907724,False,0.9918267294864946,0.4067993398662164
27,0,0.20107918347472722,18.535933250224257,1.803165723658882,False,0.9918267294864946,0.4067993398662164
28,0,0.051331206848534976,18.535933250224257,1.803165723658882,False,0.9918267294864946,0.803933871436229
29,0,0.10192924325888275,18.535933250224257,1.803165723658882,False,0.9918267294864946,0.9553445656155655
30,0,0.01,18.535933250224257,1.803165723658882,False,0.9918267294864946,0.9553445656155655
31,0,0.6199956790901577,18.535933250224257,1.803165723658882,False,0.6468557006492268,0.9553445656155655
32,0,0.5873318910509315,18.535933250224257,1.803165723658882,False,0.6468557006492268,0.9553445656155655
33,0,0.6530540440752177,25.896962549385606,1.803165723658882,False,0.6468557006492268,0.9553445656155655
34,0,0.613616765915481,25.896962549385606,1.803165723658882,False,0.6468557006492268,0.9553445656155655
35,0,0.6882736385645116,25.896962549385606,1.803165723658882,False,0.6468557006492268,0.9553445656155655
36,0,0.6103633404295827,25.896962549385606,1.803165723658882,False,0.6468557006492268,0.9553445656155655
37,0,0.6190145193686182,25.896962549385606,1.803165723658882,False,0.6468557006492268,0.9553445656155655
38,0,0.5754026530764879,25.896962549385606,1.803165723658882,False,0.6468557006492268,0.9553445656155655
39,0,0.5882431616215023,25.896962549385606,1.803165723658882,False,0.6468557006492268,0.9553445656155655
40,0,0.6261599049352337,25.896962549385606,1.803165723658882,False,0.6468557006492268,0.9553445656155655
41,0,0.5660505826874552,25.896962549385606,1.803165723658882,False,0.6468557006492268,0.9553445656155655
42,0,0.7815713567718677,25.896962549385606,1.803165723658882,False,0.17008618185244584,0.9553445656155655
43,0,0.8063621702468908,25.896962549385606,1.803165723658882,False,0.17008618185244584,0.9553445656155655
44,0,0.8749471010459987,25.896962549385606,1.803165723658882,False,0.17008618185244584,0.9553445656155655
45,0,1.0,25.896962549385606,1.803165723658882,False,0.17008618185244584,0.5758430374651119
46,0,1.0,25.896962549385606,1.803165723658882,False,0.17008618185244584,0.5758430374651119
47,0,0.9355812043682814,25.896962549385606,1.803165723658882,False,0.17008618185244584,0.5758430374651119
48,0,0.9192247376562043,25.896962549385606,-0.9242851493982105,False,0.17008618185244584,0.45538066336305705
49,0,0.7166041650442635,25.896962549385606,-0.9242851493982105,False,0.17008618185244584,0.3883999911244621
0,1,0.6583620582490101,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.6204837512567482
1,1,0.5843762592434134,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.6204837512567482
2,1,0.7163998014524253,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.6204837512567482
3,1,0.6090243816163716,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.6204837512567482
4,1,0.6049400923206006,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.6204837512567482
5,1,0.5719189873705189,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.6204837512567482
6,1,0.4300489443670162,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.4021220289595223
7,1,0.5029901931430814,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.4021220289595223
8,1,0.4558425673246305,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.4021220289595223
9,1,0.5032057611224873,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.4021220289595223
10,1,0.5008167283859335,13.981747418046613,0.06427470249374956,False,0.6560155637987373,0.4021220289595223
11,1,0.4132221357759263,13.981747418046613,2.818867765940002,False,0.6560155637987373,0.4021220289595223
12,1,0.4672388618325081,13.981747418046613,2.818867765940002,False,0.6560155637987373,0.4021220289595223
13,1,0.4464458156832029,13.981747418046613,2.818867765940002,False,0.6560155637987373,0.4021220289595223
14,1,0.46229211382533,13.981747418046613,2.818867765940002,False,0.6560155637987373,0.4067993398662164
15,1,0.4451300135683751,13.981747418046613,2.818867765940002,False,0.6560155637987373,0.4067993398662164
16,1,0.4794726280969392,13.981747418046613,2.818867765940002,False,0.6560155637987373,0.4067993398662164
17,1,0.5010782983487675,13.981747418046613,2.818867765940002,False,0.6560155637987373,0.4067993398662164
18,1,0.4754604400293158,13.981747418046613,2.818867765940002,False,0.6560155637987373,0.4067993398662164
19,1,0.04496986114936808,13.981747418046613,2.818867765940002,False,0.9918267294864946,0.4067993398662164
20,1,0.06817955268944409,18.535933250224257,2.818867765940002,False,0.9918267294864946,0.4067993398662164
21,1,0.05271757309131262,18.535933250224257,2.818867765940002,False,0.9918267294864946,0.4067993398662164
22,1,0.0919796596844185,18.535933250224257,2.818867765940002,False,0.9918267294864946,0.4067993398662164
23,1,0.0877582457024752,18.535933250224257,2.818867765940002,False,0.9918267294864946,0.4067993398662164
24,1,0.01,18.535933250224257,2.6490987637907724,False,0.9918267294864946,0.4067993398662164
25,1,0.01,18.535933250224257,2.6490987637907724,False,0.9918267294864946,0.4067993398662164
26,1,0.07878448222229774,18.535933250224257,2.6490987637907724,False,0.9918267294864946,0.4067993398662164
27,1,0.01,18.535933250224257,2.6490987637907724,False,0.9918267294864946,0.4067993398662164
28,1,0.10032067225328942,18.535933250224257,2.244469175682238,False,0.9918267294864946,0.803933871436229
29,1,0.1142117433595905,18.535933250224257,2.244469175682238,False,0.9918267294864946,0.9553445656155655
30,1,0.13484926229074842,18.535933250224257,2.244469175682238,False,0.9918267294864946,0.9553445656155655
31,1,0.5943698152813074,18.535933250224257,2.244469175682238,False,0.6468557006492268,0.9553445656155655
32,1,0.6002321399013262,18.535933250224257,2.244469175682238,False,0.6468557006492268,0.9553445656155655
33,1,0.6074700370165078,18.535933250224257,2.244469175682238,False,0.6468557006492268,0.9553445656155655
34,1,0.6312914591598833,27.995202060518356,2.244469175682238,False,0.6468557006492268,0.9553445656155655
35,1,0.6377179940697949,27.995202060518356,1.803165723658882,False,0.6468557006492268,0.9553445656155655
36,1,0.6743574026758818,27.995202060518356,1.803165723658882,False,0.6468557006492268,0.9553445656155655
37,1,0.521695876662052,25.896962549385606,1.803165723658882,False,0.6468557006492268,0.9553445656155655
38,1,0.581967781131208,25.896962549385606,1.803165723658882,False,0.6468557006492268,0.9553445656155655
39,1,0.6531759162382259,25.896962549385606,1.803165723658882,False,0.6468557006492268,0.9553445656155655
40,1,0.5695772307241883,25.896962549385606,1.803165723658882,False,0.6468557006492268,0.9553445656155655
41,1,0.6192388898109672,25.896962549385606,1.803165723658882,False,0.6468557006492268,0.9553445656155655
42,1,0.8808155295093305,25.896962549385606,1.803165723658882,False,0.17008618185244584,0.9553445656155655
43,1,0.9540841562353886,25.896962549385606,1.803165723658882,False,0.17008618185244584,0.9553445656155655
44,1,0.8491460209741353,25.896962549385606,1.803165723658882,False,0.17008618185244584,0.9553445656155655
45,1,0.9924738661553828,25.896962549385606,1.803165723658882,False,0.17008618185244584,0.5758430374651119
46,1,1.0,25.896962549385606,1.803165723658882,False,0.17008618185244584,0.5758430374651119
47,1,1.0,25.896962549385606,-0.9242851493982105,False,0.17008618185244584,0.5758430374651119
48,1,0.8563029503585674,25.896962549385606,-0.9242851493982105,False,0.17008618185244584,0.45538066336305705
49,1,0.7426440753213944,25.896962549385606,-0.9242851493982105,False,0.17008618185244584,0.3883999911244621
0,2,0.7114732935331705,20.05570163757473,0.06427470249374956,False,0.6560155637987373,0.6204837512567482
1,2,0.646966950594475,20.05570163757473,0.06427470249374956,False,0.6560155637987373,0.6204837512567482
2,2,0.6758075118488815,20.05570163757473,0.06427470249374956,False,0.6560155637987373,0.6204837512567482
3,2,0.6532024066586863,20.05570163757473,0.06427470249374956,False,0.6560155637987373,0.6204837512567482
4,2,0.7195938657987566,20.05570163757473,0.06427470249374956,False,0.6560155637987373,0.6204837512567482
5,2,0.6509650781531315,20.05570163757473,0.06427470249374956,False,0.6560155637987373,0.6204837512567482
6,2,0.42504711541066986,20.05570163757473,0.06427470249374956,False,0.6560155637987373,0.4021220289595223
7,2,0.49328702756824633,20.05570163757473,0.06427470249374956,False,0.6560155637987373,0.4021220289595223
