x,y,traversability,slope,uphill_angle,stuck_event,texture,color
0,0,0.8904075873174846,12.217416280755257,1.559641710899096,False,0.13277601518886095,0.6543683190890636
1,0,0.97668568004932,12.217416280755257,1.559641710899096,False,0.13277601518886095,0.6543683190890636
2,0,0.9215525808487591,12.217416280755257,1.559641710899096,False,0.13277601518886095,0.6543683190890636
3,0,0.9368586114371423,12.217416280755257,1.559641710899096,False,0.13277601518886095,0.6543683190890636
4,0,0.9527188227788151,12.217416280755257,1.559641710899096,False,0.13277601518886095,0.6543683190890636
5,0,1.0,12.217416280755257,1.559641710899096,False,0.13277601518886095,0.6543683190890636
6,0,0.9735093304488812,12.217416280755257,1.559641710899096,False,0.13277601518886095,0.6543683190890636
7,0,1.0,12.217416280755257,1.559641710899096,False,0.13277601518886095,0.6543683190890636
8,0,0.9405528241419058,12.217416280755257,1.559641710899096,False,0.13277601518886095,0.6543683190890636
9,0,0.9744275439353227,20.143928029558875,1.0471634542327948,False,0.13277601518886095,0.6543683190890636
10,0,0.9261464111609131,20.143928029558875,1.0471634542327948,False,0.13277601518886095,0.6543683190890636
11,0,0.9695884981456923,20.143928029558875,1.0471634542327948,False,0.13277601518886095,0.6543683190890636
12,0,0.03931130282960818,20.143928029558875,1.0471634542327948,False,0.2654079473259021,0.10369969242137966
13,0,0.1044075750668654,20.143928029558875,1.0471634542327948,False,0.2654079473259021,0.10369969242137966
14,0,0.01,20.143928029558875,-1.6206613988452565,False,0.2654079473259021,0.10369969242137966
15,0,0.026105015409344262,20.143928029558875,-1.6206613988452565,False,0.2654079473259021,0.10369969242137966
16,0,0.04781900886494999,20.143928029558875,-1.6206613988452565,False,0.2654079473259021,0.10369969242137966
17,0,0.01,20.143928029558875,-1.6206613988452565,False,0.2654079473259021,0.10369969242137966
18,0,0.15382821106710962,20.143928029558875,-1.6206613988452565,False,0.2654079473259021,0.10369969242137966
19,0,0.1129051503907414,15.92234888463238,-1.6206613988452565,False,0.2654079473259021,0.10369969242137966
20,0,0.01,15.92234888463238,-1.6206613988452565,False,0.4175081710379721,0.10369969242137966
21,0,0.07081561040125241,15.92234888463238,-1.6206613988452565,False,0.4175081710379721,0.10369969242137966
22,0,0.03712508340147409,15.92234888463238,-1.6206613988452565,False,0.4175081710379721,0.10369969242137966
23,0,0.01,8.56010760762228,-1.6206613988452565,False,0.4175081710379721,0.12396646554003532
24,0,0.08447952890757797,8.56010760762228,-1.6206613988452565,False,0.4175081710379721,0.12396646554003532
25,0,0.10032340327176509,8.56010760762228,-1.6206613988452565,False,0.4175081710379721,0.12396646554003532
26,0,0.11690459310554832,8.56010760762228,-1.6206613988452565,False,0.18245928598907302,0.12396646554003532
27,0,0.0682777698805233,8.56010760762228,-2.1451343529906315,False,0.18245928598907302,0.12396646554003532
28,0,0.01,8.56010760762228,-2.1451343529906315,False,0.18245928598907302,0.12396646554003532
29,0,0.10598848679632564,8.56010760762228,-2.1451343529906315,False,0.18245928598907302,0.12396646554003532
30,0,0.04893048260713875,8.56010760762228,-2.1451343529906315,False,0.18245928598907302,0.12396646554003532
31,0,0.029340438252071183,8.56010760762228,-2.1451343529906315,False,0.18245928598907302,0.12396646554003532
32,0,0.01,8.56010760762228,-2.1451343529906315,False,0.18245928598907302,0.12396646554003532
33,0,0.016699100159956404,8.56010760762228,-2.1451343529906315,False,0.18245928598907302,0.12396646554003532
34,0,0.08986655543623465,8.56010760762228,-2.1451343529906315,False,0.18245928598907302,0.12396646554003532
35,0,0.01,8.848363720130346,-2.1451343529906315,False,0.18245928598907302,0.12396646554003532
36,0,0.10801647354520023,8.848363720130346,-2.1451343529906315,False,0.18245928598907302,0.12396646554003532
37,0,0.03624072540753136,8.848363720130346,-2.1451343529906315,False,0.18245928598907302,0.12396646554003532
38,0,0.01,8.848363720130346,-2.1451343529906315,False,0.18245928598907302,0.12396646554003532
39,0,0.01,8.24466651365695,1.09130886429036,False,0.30460763475286623,0.12396646554003532
40,0,1.0,19.139509772350245,1.09130886429036,False,0.30460763475286623,0.5702430385597076
41,0,0.9608264036666803,19.139509772350245,1.09130886429036,False,0.30460763475286623,0.5702430385597076
42,0,0.24746287703269018,2.7581301363540325,1.09130886429036,False,0.30460763475286623,0.3024633257241738
43,0,0.22899178406082965,2.7581301363540325,0.9445927539624579,False,0.30460763475286623,0.3024633257241738
44,0,0.23704025879045498,2.7581301363540325,-1.2098815605566025,False,0.25684457356410106,0.3024633257241738
