x,y,traversability,slope,uphill_angle,stuck_event,texture,color
0,0,0.5886930235530715,8.038845789292674,0.03600714471182398,False,0.02834460540810857,0.39180315932229426
1,0,0.07766648815798605,8.038845789292674,0.03600714471182398,False,0.02834460540810857,0.18559271886189133
2,0,0.03414462896972199,8.038845789292674,0.03600714471182398,True,0.8242178245550436,0.18559271886189133
3,0,0.0680241624966604,8.038845789292674,0.03600714471182398,True,0.8242178245550436,0.18559271886189133
4,0,0.07319503327433231,8.038845789292674,0.03600714471182398,True,0.8242178245550436,0.18559271886189133
5,0,0.032406393556446075,8.038845789292674,0.03600714471182398,True,0.8242178245550436,0.18559271886189133
6,0,0.030335883105966834,8.038845789292674,0.03600714471182398,True,0.8242178245550436,0.18559271886189133
7,0,0.01,22.993710573014674,0.03600714471182398,True,0.8242178245550436,0.18559271886189133
8,0,0.01,22.993710573014674,0.03600714471182398,False,0.47776410487273313,0.18559271886189133
9,0,0.08923307186114621,22.993710573014674,0.6101098879925217,False,0.47776410487273313,0.18559271886189133
10,0,0.01,22.993710573014674,0.6101098879925217,False,0.47776410487273313,0.18559271886189133
11,0,0.3842303176593122,22.993710573014674,0.6101098879925217,False,0.47776410487273313,0.3304773258511282
12,0,0.3351468089596616,22.993710573014674,0.6101098879925217,False,0.47776410487273313,0.3304773258511282
13,0,0.3566789442560083,22.993710573014674,2.7262510054233573,False,0.47776410487273313,0.3304773258511282
14,0,0.4301978510067707,22.993710573014674,2.7262510054233573,False,0.47776410487273313,0.3304773258511282
15,0,0.36468271638512806,22.993710573014674,2.7262510054233573,False,0.47776410487273313,0.3304773258511282
16,0,0.3249692022566503,13.881843666946448,2.7262510054233573,False,0.47776410487273313,0.3304773258511282
17,0,0.9188808909146579,13.881843666946448,2.7262510054233573,False,0.47776410487273313,0.7381992972295996
18,0,0.9790909470630678,13.881843666946448,0.21308331544008574,False,0.47776410487273313,0.7381992972295996
19,0,0.9083024736127827,8.497696866666955,0.21308331544008574,False,0.47776410487273313,0.7381992972295996
20,0,1.0,8.497696866666955,0.21308331544008574,False,0.47776410487273313,0.7381992972295996
21,0,0.964157704625946,8.497696866666955,0.21308331544008574,False,0.47776410487273313,0.7381992972295996
