x,y,traversability,slope,uphill_angle,stuck_event,texture,color
0,0,0.07356695766154187,2.462837998904587,0.3823646813987218,False,0.17221119493742953,0.08542536661970879
1,0,0.01,2.462837998904587,0.3823646813987218,False,0.17221119493742953,0.08542536661970879
2,0,0.09265626849957918,2.462837998904587,-2.8480768442639888,False,0.17221119493742953,0.08542536661970879
3,0,0.06806582392185298,2.462837998904587,-2.8480768442639888,False,0.17221119493742953,0.08542536661970879
4,0,0.10356381477839291,2.462837998904587,-2.8480768442639888,False,0.6240772598598793,0.08542536661970879
5,0,0.037062222075894095,26.10003311916009,1.1371017791653335,False,0.6240772598598793,0.08542536661970879
6,0,0.01,26.10003311916009,1.1371017791653335,False,0.6240772598598793,0.08542536661970879
7,0,0.03682233207913364,26.10003311916009,1.1371017791653335,False,0.6240772598598793,0.08542536661970879
8,0,0.6215556668036664,26.10003311916009,1.1371017791653335,False,0.6240772598598793,0.4062777856592963
9,0,0.6732058525826913,26.10003311916009,1.1371017791653335,False,0.5976062936338808,0.4062777856592963
10,0,0.5251865805204329,26.10003311916009,1.1371017791653335,False,0.6221558025443041,0.4062777856592963
11,0,0.5641648348070505,26.10003311916009,1.1371017791653335,False,0.6221558025443041,0.4062777856592963
12,0,0.549555853146676,26.10003311916009,1.1371017791653335,False,0.6221558025443041,0.4062777856592963
13,0,0.5932141102901919,26.10003311916009,1.1371017791653335,False,0.6221558025443041,0.4062777856592963
14,0,0.6433680193120784,26.10003311916009,1.1371017791653335,False,0.6221558025443041,0.4062777856592963
15,0,0.5417713192948647,26.10003311916009,1.1371017791653335,False,0.6221558025443041,0.4062777856592963
16,0,0.4892063553092632,14.918314815249328,1.1371017791653335,False,0.6221558025443041,0.4062777856592963
17,0,0.5172670268563146,14.918314815249328,1.1371017791653335,False,0.6221558025443041,0.4062777856592963
18,0,0.06221041196790019,14.918314815249328,0.8796540707857945,False,0.9563359790372715,0.4062777856592963
