x,y,traversability,slope,uphill_angle,stuck_event,texture,color
0,0,0.8091151522810214,9.479763321349466,2.9949983767162918,False,0.18589278247668062,0.9737411056989257
1,0,0.01,9.479763321349466,2.9949983767162918,False,0.18589278247668062,0.18605009774105585
2,0,0.02220087292861285,9.479763321349466,2.9949983767162918,False,0.18589278247668062,0.18605009774105585
3,0,0.08857315612986022,9.479763321349466,2.9949983767162918,False,0.18589278247668062,0.18605009774105585
4,0,0.051505607987719124,9.84569332040775,2.9949983767162918,False,0.18589278247668062,0.18605009774105585
5,0,0.1040006556356769,9.84569332040775,2.9949983767162918,False,0.18589278247668062,0.10695133539727042
6,0,0.01,9.84569332040775,2.9949983767162918,False,0.18589278247668062,0.10695133539727042
7,0,0.01,9.84569332040775,2.9949983767162918,False,0.6102590325282139,0.10695133539727042
8,0,0.0435436693715329,9.84569332040775,2.03348829032553,False,0.6102590325282139,0.18272631832835484
9,0,0.09245059970089692,9.84569332040775,2.03348829032553,False,0.6102590325282139,0.18272631832835484
10,0,0.051893937673505405,9.84569332040775,2.03348829032553,False,0.6102590325282139,0.18272631832835484
11,0,0.01,9.84569332040775,0.2052457586187093,False,0.6102590325282139,0.18272631832835484
12,0,0.0817332087608811,9.84569332040775,0.2052457586187093,False,0.6102590325282139,0.18272631832835484
13,0,0.022388122677545898,9.84569332040775,0.2052457586187093,False,0.6102590325282139,0.18272631832835484
14,0,0.04816459930870262,9.84569332040775,0.2052457586187093,False,0.020438745755390952,0.18272631832835484
15,0,0.7900069734058723,9.84569332040775,0.2052457586187093,False,0.020438745755390952,0.6686031921282035
16,0,0.7657305438476915,9.84569332040775,0.2052457586187093,False,0.020438745755390952,0.6686031921282035
17,0,0.80015684651831,22.0092906140168,0.2052457586187093,False,0.020438745755390952,0.6686031921282035
18,0,0.7738701730156952,22.0092906140168,0.2052457586187093,False,0.020438745755390952,0.6686031921282035
19,0,0.7440584531517531,22.0092906140168,0.2052457586187093,False,0.020438745755390952,0.6486850536947377
20,0,0.8040705863803744,22.0092906140168,0.8337009746824888,False,0.020438745755390952,0.6486850536947377
21,0,0.7865492906281135,22.0092906140168,0.8337009746824888,False,0.020438745755390952,0.6486850536947377
22,0,0.8096005618409629,22.0092906140168,0.8337009746824888,False,0.020438745755390952,0.6486850536947377
23,0,0.7883931182506859,10.57102441204976,0.8337009746824888,False,0.020438745755390952,0.6486850536947377
24,0,0.8014228414605535,10.57102441204976,0.8337009746824888,False,0.020438745755390952,0.6486850536947377
25,0,0.781882181949911,10.57102441204976,0.8337009746824888,False,0.020438745755390952,0.6486850536947377
26,0,0.8542854089707549,10.57102441204976,0.8337009746824888,False,0.020438745755390952,0.6486850536947377
27,0,0.7932337130951043,10.57102441204976,0.8337009746824888,False,0.020438745755390952,0.6486850536947377
28,0,0.8605026077330828,10.57102441204976,0.8337009746824888,False,0.020438745755390952,0.6486850536947377
29,0,0.8227087159581951,10.57102441204976,0.8337009746824888,False,0.020438745755390952,0.6486850536947377
30,0,0.8711164042389282,11.109801388942731,2.700923525561927,False,0.020438745755390952,0.6486850536947377
31,0,0.7983362727542348,11.109801388942731,2.700923525561927,False,0.020438745755390952,0.6486850536947377
32,0,0.7994604034738193,11.109801388942731,3.054748652105249,False,0.020438745755390952,0.6486850536947377
33,0,0.5558579130838923,11.109801388942731,3.054748652105249,False,0.7024089448294949,0.6486850536947377
34,0,0.465986082101932,11.109801388942731,3.054748652105249,False,0.7024089448294949,0.6486850536947377
35,0,0.5568056733835793,11.109801388942731,3.054748652105249,False,0.7024089448294949,0.6486850536947377
36,0,0.2183806681795586,5.983149621920764,3.054748652105249,False,0.7024089448294949,0.35438690632359404
37,0,0.2304442219281385,5.983149621920764,1.912240715887413,False,0.7024089448294949,0.35438690632359404
38,0,0.2389272729743593,5.983149621920764,1.912240715887413,False,0.7024089448294949,0.35438690632359404
39,0,0.308092200887463,5.983149621920764,1.912240715887413,False,0.7024089448294949,0.35438690632359404
40,0,0.13956032193156337,5.983149621920764,1.912240715887413,False,0.7024089448294949,0.35438690632359404
41,0,0.2166650417759997,5.983149621920764,1.912240715887413,False,0.7024089448294949,0.35438690632359404
42,0,0.27948697733696315,5.983149621920764,1.912240715887413,False,0.7024089448294949,0.35438690632359404
43,0,0.309332599903802,5.983149621920764,1.912240715887413,False,0.7024089448294949,0.35438690632359404
44,0,0.4919119899519041,5.983149621920764,1.912240715887413,False,0.7024089448294949,0.9082553536954178
45,0,0.5119903852877555,5.983149621920764,1.912240715887413,False,0.7024089448294949,0.9082553536954178
46,0,0.46931169337697476,5.983149621920764,1.912240715887413,False,0.7024089448294949,0.9082553536954178
47,0,0.4577849203964202,5.983149621920764,1.912240715887413,False,0.7024089448294949,0.9082553536954178
48,0,0.01,5.983149621920764,1.912240715887413,False,0.7024089448294949,0.014371768892661674
49,0,0.026983037322693873,5.983149621920764,1.912240715887413,False,0.7024089448294949,0.014371768892661674
0,1,0.8433098246733479,9.479763321349466,2.9949983767162918,False,0.18589278247668062,0.9737411056989257
1,1,0.06997636488305825,9.479763321349466,2.9949983767162918,False,0.18589278247668062,0.18605009774105585
2,1,0.01,9.479763321349466,2.9949983767162918,False,0.18589278247668062,0.18605009774105585
3,1,0.030826601282677155,9.479763321349466,2.9949983767162918,False,0.18589278247668062,0.18605009774105585
4,1,0.038173189434293466,9.479763321349466,2.9949983767162918,False,0.18589278247668062,0.18605009774105585
5,1,0.01,9.84569332040775,2.9949983767162918,False,0.18589278247668062,0.10695133539727042
6,1,0.01,9.84569332040775,2.9949983767162918,False,0.18589278247668062,0.10695133539727042
7,1,0.06870810036570629,9.84569332040775,2.9949983767162918,False,0.6102590325282139,0.10695133539727042
8,1,0.04741381501782594,9.84569332040775,2.03348829032553,False,0.6102590325282139,0.18272631832835484
9,1,0.07746539057980811,9.84569332040775,2.03348829032553,False,0.6102590325282139,0.18272631832835484
10,1,0.04060343538059647,9.84569332040775,2.03348829032553,False,0.6102590325282139,0.18272631832835484
11,1,0.09582453952196648,9.84569332040775,0.2052457586187093,False,0.6102590325282139,0.18272631832835484
12,1,0.01,9.84569332040775,0.2052457586187093,False,0.6102590325282139,0.18272631832835484
13,1,0.01,9.84569332040775,0.2052457586187093,False,0.6102590325282139,0.18272631832835484
14,1,0.01,9.84569332040775,0.2052457586187093,False,0.020438745755390952,0.18272631832835484
15,1,0.8064718174010359,9.84569332040775,0.2052457586187093,False,0.020438745755390952,0.6686031921282035
16,1,0.8810720315711633,22.0092906140168,0.2052457586187093,False,0.020438745755390952,0.6686031921282035
17,1,0.8194994674712761,22.0092906140168,0.2052457586187093,False,0.020438745755390952,0.6686031921282035
18,1,0.8334142651940643,22.0092906140168,0.2052457586187093,False,0.020438745755390952,0.6686031921282035
19,1,0.9286100295676125,22.0092906140168,0.2052457586187093,False,0.020438745755390952,0.6486850536947377
20,1,0.732979098440474,22.0092906140168,0.8337009746824888,False,0.020438745755390952,0.6486850536947377
21,1,0.7406546255892211,22.0092906140168,0.8337009746824888,False,0.020438745755390952,0.6486850536947377
22,1,0.6942914355403114,22.0092906140168,0.8337009746824888,False,0.020438745755390952,0.6486850536947377
23,1,0.8125484982820826,10.57102441204976,0.8337009746824888,False,0.020438745755390952,0.6486850536947377
24,1,0.7850778560578727,10.57102441204976,0.8337009746824888,False,0.020438745755390952,0.6486850536947377
25,1,0.8419259007650568,10.57102441204976,0.8337009746824888,False,0.020438745755390952,0.6486850536947377
26,1,0.881016439482486,10.57102441204976,0.8337009746824888,False,0.020438745755390952,0.6486850536947377
27,1,0.7719658388447872,10.57102441204976,0.8337009746824888,False,0.020438745755390952,0.6486850536947377
28,1,0.8501147198118855,10.57102441204976,0.8337009746824888,False,0.020438745755390952,0.6486850536947377
29,1,0.7627240720434358,10.57102441204976,0.8337009746824888,False,0.020438745755390952,0.6486850536947377
30,1,0.7623510379369635,11.109801388942731,2.700923525561927,False,0.020438745755390952,0.6486850536947377
31,1,0.9134860968019249,11.109801388942731,2.700923525561927,False,0.020438745755390952,0.6486850536947377
32,1,0.8258953738528513,11.109801388942731,3.054748652105249,False,0.020438745755390952,0.6486850536947377
33,1,0.573385753274358,11.109801388942731,3.054748652105249,False,0.7024089448294949,0.6486850536947377
34,1,0.5400356291353229,11.109801388942731,3.054748652105249,False,0.7024089448294949,0.6486850536947377
35,1,0.485476914851296,11.109801388942731,3.054748652105249,False,0.7024089448294949,0.6486850536947377
36,1,0.2964634032243813,5.983149621920764,3.054748652105249,False,0.7024089448294949,0.35438690632359404
