x,y,traversability,slope,uphill_angle,stuck_event,texture,color
0,0,0.16279870410925615,23.980710350921044,-1.4817718483438806,False,0.8212742919913083,0.8489369264846149
1,0,0.258500388353905,23.980710350921044,-1.4817718483438806,False,0.8212742919913083,0.8489369264846149
2,0,0.2654439090488373,23.980710350921044,-2.697228097829994,False,0.8212742919913083,0.8489369264846149
3,0,0.12820337783877114,23.980710350921044,-2.697228097829994,False,0.8212742919913083,0.8489369264846149
4,0,0.4140138411233779,23.980710350921044,-2.697228097829994,False,0.7311593346408904,0.8489369264846149
5,0,0.4583149833250515,23.980710350921044,-2.697228097829994,False,0.7311593346408904,0.8489369264846149
6,0,0.45944553121507087,23.980710350921044,-2.697228097829994,False,0.7311593346408904,0.8489369264846149
7,0,0.3736068673185512,23.980710350921044,-2.697228097829994,False,0.7311593346408904,0.8489369264846149
8,0,0.5159815825885258,23.980710350921044,-2.697228097829994,False,0.7311593346408904,0.8489369264846149
9,0,0.36473222828927254,23.980710350921044,-2.697228097829994,False,0.7311593346408904,0.8489369264846149
10,0,0.08511258238944712,23.980710350921044,-2.697228097829994,False,0.7311593346408904,0.027548850708832506
11,0,0.04574219548987886,27.17696065731289,-2.697228097829994,False,0.574423710258671,0.027548850708832506
12,0,0.033461874447178755,27.17696065731289,-2.697228097829994,False,0.574423710258671,0.027548850708832506
13,0,0.01,27.17696065731289,-2.697228097829994,False,0.574423710258671,0.027548850708832506
14,0,0.01,27.17696065731289,-2.697228097829994,False,0.574423710258671,0.027548850708832506
15,0,0.04196711253357273,27.17696065731289,-0.2547646703116695,False,0.574423710258671,0.22046232299623747
16,0,0.05245477720620853,27.17696065731289,-0.2547646703116695,False,0.574423710258671,0.22046232299623747
17,0,0.04728215561138215,27.17696065731289,-0.2547646703116695,False,0.574423710258671,0.22046232299623747
18,0,0.04571012397757019,27.17696065731289,-0.2547646703116695,False,0.574423710258671,0.22046232299623747
19,0,0.03584017623243603,27.17696065731289,-0.2547646703116695,False,0.574423710258671,0.22046232299623747
20,0,0.01,27.17696065731289,-0.2547646703116695,False,0.3948234964231735,0.22046232299623747
21,0,0.08304648258509173,27.17696065731289,-0.2547646703116695,False,0.5477444657095578,0.22046232299623747
22,0,0.06553444804296832,27.17696065731289,-0.2547646703116695,False,0.5477444657095578,0.22046232299623747
23,0,0.11268942356465442,27.17696065731289,-1.0106391896511235,False,0.5477444657095578,0.22046232299623747
24,0,0.05286792951758938,27.17696065731289,-1.0106391896511235,False,0.5477444657095578,0.22046232299623747
25,0,0.07300840645100437,27.17696065731289,-1.0106391896511235,False,0.5477444657095578,0.22046232299623747
26,0,0.01,27.17696065731289,-1.0106391896511235,True,0.8399677805125414,0.22046232299623747
27,0,0.04531266630296631,27.17696065731289,-1.0106391896511235,True,0.8399677805125414,0.22046232299623747
28,0,0.01,15.954748873078014,-1.0106391896511235,True,0.8399677805125414,0.22046232299623747
29,0,0.16856818430230608,15.954748873078014,-1.0106391896511235,False,0.8399677805125414,0.4794734262615382
30,0,0.1250769042816975,15.954748873078014,-1.0106391896511235,False,0.8399677805125414,0.4794734262615382
