x,y,traversability,slope,uphill_angle,stuck_event,texture,color
0,0,0.9800497534630878,12.0876505099005,-1.1631480030756407,False,0.36401442784736937,0.5207363640478975
1,0,0.9567948740458735,12.0876505099005,-1.1631480030756407,False,0.36401442784736937,0.5207363640478975
2,0,0.9259658992802837,12.0876505099005,-1.1631480030756407,False,0.36401442784736937,0.5207363640478975
3,0,0.9933757136312211,12.0876505099005,-1.1631480030756407,False,0.36401442784736937,0.5207363640478975
4,0,0.794275968702505,12.0876505099005,-1.1631480030756407,False,0.04087457604276756,0.5207363640478975
5,0,0.82838929121146,12.0876505099005,-1.1631480030756407,False,0.04087457604276756,0.5207363640478975
6,0,0.8026065242482818,12.0876505099005,-1.1631480030756407,False,0.04087457604276756,0.5207363640478975
7,0,0.8533883434973917,12.0876505099005,2.8761572447098107,False,0.04087457604276756,0.5207363640478975
8,0,0.7490347018654919,12.0876505099005,2.8761572447098107,False,0.04087457604276756,0.5207363640478975
9,0,0.7319652045262351,12.0876505099005,2.8761572447098107,False,0.04087457604276756,0.5207363640478975
10,0,0.8353944106640352,12.0876505099005,2.8761572447098107,False,0.04087457604276756,0.5207363640478975
11,0,0.8774671584158694,12.0876505099005,2.8761572447098107,False,0.04087457604276756,0.5207363640478975
12,0,0.795656043470034,12.0876505099005,2.8761572447098107,False,0.04087457604276756,0.5207363640478975
13,0,0.7731017696990042,12.0876505099005,2.8761572447098107,False,0.04087457604276756,0.5207363640478975
14,0,0.20756587921291098,12.0876505099005,2.8761572447098107,False,0.9708172532638087,0.5207363640478975
15,0,0.01,12.0876505099005,2.8761572447098107,False,0.9708172532638087,0.5207363640478975
16,0,0.08111420846744309,26.846899499932935,2.8761572447098107,False,0.9708172532638087,0.5207363640478975
17,0,0.13971100687560578,26.846899499932935,2.8761572447098107,False,0.9708172532638087,0.5207363640478975
18,0,0.07545234282632102,23.9571154310143,-1.6781519521249157,False,0.9708172532638087,0.5207363640478975
19,0,0.9330024499258958,23.9571154310143,-1.6781519521249157,False,0.13669739298646666,0.5192096900989855
20,0,0.9128028016545493,23.9571154310143,-1.6781519521249157,False,0.13669739298646666,0.5192096900989855
21,0,0.920418953350135,23.9571154310143,-1.6781519521249157,False,0.13669739298646666,0.5192096900989855
22,0,0.9642959487216963,23.9571154310143,-1.0385256635003803,False,0.24950169528100963,0.5192096900989855
23,0,0.9767877296148718,23.9571154310143,0.2682065938735039,False,0.24950169528100963,0.5192096900989855
24,0,1.0,23.9571154310143,0.2682065938735039,False,0.24950169528100963,0.5192096900989855
25,0,0.10166154601841042,23.9571154310143,0.2682065938735039,False,0.9549331199676101,0.5192096900989855
26,0,0.01,23.9571154310143,0.2682065938735039,False,0.9549331199676101,0.5192096900989855
27,0,0.10390230737084834,23.9571154310143,0.2682065938735039,False,0.9549331199676101,0.5192096900989855
28,0,0.08459396175209845,23.9571154310143,0.2682065938735039,False,0.9549331199676101,0.5192096900989855
29,0,0.8224059629476639,23.9571154310143,3.0604572544878472,False,0.5812040171120031,0.5192096900989855
30,0,0.718578790823508,23.9571154310143,3.0604572544878472,False,0.5812040171120031,0.5192096900989855
31,0,0.7774899926874258,23.9571154310143,3.0604572544878472,False,0.5812040171120031,0.5192096900989855
32,0,0.8017896321701059,2.1347959390410542,3.0604572544878472,False,0.5812040171120031,0.5192096900989855
33,0,0.01,2.1347959390410542,3.0604572544878472,False,0.5812040171120031,0.005328247579629353
34,0,0.01,2.1347959390410542,3.0604572544878472,False,0.5812040171120031,0.005328247579629353
35,0,0.01,2.1347959390410542,3.0604572544878472,False,0.5812040171120031,0.005328247579629353
36,0,0.01,2.1347959390410542,3.0604572544878472,False,0.5812040171120031,0.005328247579629353
37,0,0.02459022668106114,2.1347959390410542,1.6001362181652645,False,0.5812040171120031,0.005328247579629353
38,0,0.01,2.1347959390410542,1.6001362181652645,False,0.5812040171120031,0.005328247579629353
39,0,0.07258029000729398,0.2545290318854976,1.6001362181652645,False,0.5812040171120031,0.005328247579629353
40,0,0.8267234261516795,0.2545290318854976,1.6001362181652645,False,0.5812040171120031,0.8120604042069871
41,0,0.7461096585544822,0.7400631796230317,1.6001362181652645,False,0.5812040171120031,0.8120604042069871
42,0,0.7887081088433172,0.7400631796230317,1.6001362181652645,False,0.5812040171120031,0.8120604042069871
43,0,0.8462679388125982,0.7400631796230317,1.6001362181652645,False,0.5812040171120031,0.8120604042069871
44,0,0.898342460780931,0.7400631796230317,1.6001362181652645,False,0.05679641188947038,0.8120604042069871
45,0,0.6332954304512968,0.7400631796230317,1.6001362181652645,False,0.05679641188947038,0.9945252332595031
46,0,0.8073382661009095,10.507128462874281,1.6001362181652645,False,0.05679641188947038,0.9945252332595031
47,0,0.6340319639177953,10.507128462874281,1.6001362181652645,False,0.05679641188947038,0.9945252332595031
48,0,0.7093865432311611,10.507128462874281,1.6001362181652645,False,0.05679641188947038,0.9945252332595031
49,0,0.7275607868848957,10.507128462874281,1.6001362181652645,False,0.05679641188947038,0.9945252332595031
0,1,0.9033575315232778,12.0876505099005,-1.1631480030756407,False,0.36401442784736937,0.5207363640478975
1,1,0.9584186965863354,12.0876505099005,-1.1631480030756407,False,0.36401442784736937,0.5207363640478975
