x,y,traversability,slope,uphill_angle,stuck_event,texture,color
0,0,0.23249209821831757,11.583172453216141,-0.7009886719979495,False,0.3820087281282173,0.2631393113236038
1,0,0.011593947457113892,11.583172453216141,1.150854775193288,False,0.3820087281282173,0.1868964537398774
2,0,0.01,11.583172453216141,1.150854775193288,False,0.3820087281282173,0.1868964537398774
3,0,0.025754094681280322,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
4,0,0.035292095942628686,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
5,0,0.01,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
6,0,0.01,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
7,0,0.01,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
8,0,0.01,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
9,0,0.01,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
10,0,0.08843896261535977,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
11,0,0.01,17.645111116785834,-2.0912437800830963,False,0.3820087281282173,0.1868964537398774
12,0,0.06565243977673947,6.385397684606052,-2.0912437800830963,False,0.3820087281282173,0.1868964537398774
13,0,0.01,6.385397684606052,0.14514585216415643,False,0.3820087281282173,0.1868964537398774
14,0,0.011649853650258599,6.385397684606052,0.14514585216415643,True,0.9435563971037705,0.1868964537398774
15,0,0.05659531244204863,6.385397684606052,0.14514585216415643,False,0.9435563971037705,0.05441637352499007
16,0,0.01,6.385397684606052,0.14514585216415643,False,0.9435563971037705,0.05441637352499007
17,0,0.01,6.385397684606052,1.5112703383983943,False,0.9435563971037705,0.05441637352499007
18,0,0.011960327843434232,6.385397684606052,1.5112703383983943,False,0.9435563971037705,0.05441637352499007
19,0,0.01,6.385397684606052,1.5112703383983943,False,0.9435563971037705,0.30782365131169087
20,0,0.19446822431334995,6.385397684606052,1.5112703383983943,False,0.042460043761052724,0.30782365131169087
21,0,0.22567526609242522,6.385397684606052,1.5112703383983943,False,0.042460043761052724,0.30782365131169087
22,0,0.21581601015438306,19.63474594281307,-1.1819101256239506,False,0.042460043761052724,0.30782365131169087
23,0,0.21771151938778519,19.63474594281307,-1.1819101256239506,False,0.042460043761052724,0.30782365131169087
24,0,0.1525991034099478,19.63474594281307,-1.1819101256239506,False,0.042460043761052724,0.30782365131169087
25,0,0.1852014574714872,19.63474594281307,-1.1819101256239506,False,0.042460043761052724,0.30782365131169087
26,0,0.8945292492588982,19.63474594281307,-1.1819101256239506,False,0.042460043761052724,0.6074376745834766
27,0,0.8178655991648406,19.63474594281307,-1.1819101256239506,False,0.042460043761052724,0.6074376745834766
28,0,0.8135832742626885,19.63474594281307,-1.1819101256239506,False,0.042460043761052724,0.6074376745834766
29,0,0.8764641918492566,19.63474594281307,-1.1819101256239506,False,0.042460043761052724,0.6074376745834766
30,0,0.829305972336778,19.63474594281307,-1.1819101256239506,False,0.042460043761052724,0.6074376745834766
31,0,0.3183219139720206,19.63474594281307,-1.1819101256239506,False,0.7770273363893305,0.6074376745834766
32,0,0.35485296542425876,19.63474594281307,-1.1819101256239506,False,0.7770273363893305,0.6074376745834766
33,0,0.440064804364076,19.63474594281307,-1.1819101256239506,False,0.7770273363893305,0.6074376745834766
34,0,0.26141581773158934,19.63474594281307,2.9815810594153964,False,0.7770273363893305,0.6074376745834766
35,0,0.37095547191288664,19.63474594281307,2.9815810594153964,False,0.7770273363893305,0.6074376745834766
36,0,0.886401744873837,19.63474594281307,2.9815810594153964,False,0.35008642782537536,0.6074376745834766
37,0,0.9860431271638365,19.63474594281307,2.9815810594153964,False,0.35008642782537536,0.6074376745834766
38,0,1.0,27.393355494169253,2.9815810594153964,False,0.35008642782537536,0.6074376745834766
39,0,0.9848627009242179,27.393355494169253,2.9815810594153964,False,0.35008642782537536,0.6074376745834766
40,0,0.9760766369519297,27.393355494169253,2.9815810594153964,False,0.35008642782537536,0.7973194644099053
41,0,1.0,27.393355494169253,2.9815810594153964,False,0.35008642782537536,0.7973194644099053
42,0,1.0,27.393355494169253,2.9815810594153964,False,0.35008642782537536,0.7973194644099053
43,0,1.0,27.393355494169253,2.5908327004148264,False,0.35008642782537536,0.7973194644099053
44,0,1.0,27.393355494169253,2.5908327004148264,False,0.35008642782537536,0.7973194644099053
45,0,1.0,27.393355494169253,2.5908327004148264,False,0.35008642782537536,0.7973194644099053
46,0,0.01,27.393355494169253,2.5908327004148264,False,0.967683127245409,0.7973194644099053
47,0,0.08601616529819414,27.393355494169253,2.5908327004148264,False,0.967683127245409,0.7973194644099053
48,0,0.17166293702048208,27.393355494169253,2.5908327004148264,False,0.967683127245409,0.7973194644099053
49,0,0.05536659850258593,27.393355494169253,2.5908327004148264,False,0.967683127245409,0.7973194644099053
0,1,0.13550153418502506,11.583172453216141,-0.7009886719979495,False,0.3820087281282173,0.2631393113236038
1,1,0.01,11.583172453216141,1.150854775193288,False,0.3820087281282173,0.1868964537398774
2,1,0.06018697086513613,11.583172453216141,1.150854775193288,False,0.3820087281282173,0.1868964537398774
3,1,0.01,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
4,1,0.059532231721203144,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
5,1,0.050781700377162516,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
6,1,0.07678266230771669,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
7,1,0.06403598890357744,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
8,1,0.10181527413072183,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
9,1,0.11416524079901194,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
10,1,0.01,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
11,1,0.01,17.645111116785834,-2.0912437800830963,False,0.3820087281282173,0.1868964537398774
12,1,0.12000564539326064,6.385397684606052,-2.0912437800830963,False,0.3820087281282173,0.1868964537398774
13,1,0.01,6.385397684606052,0.14514585216415643,True,0.9435563971037705,0.1868964537398774
14,1,0.01,6.385397684606052,0.14514585216415643,False,0.9435563971037705,0.1868964537398774
15,1,0.017499777434410682,6.385397684606052,0.14514585216415643,False,0.9435563971037705,0.05441637352499007
16,1,0.06661913323696984,6.385397684606052,0.14514585216415643,False,0.9435563971037705,0.05441637352499007
17,1,0.03830176556644948,6.385397684606052,1.5112703383983943,False,0.9435563971037705,0.05441637352499007
18,1,0.017939285935422607,6.385397684606052,1.5112703383983943,False,0.9435563971037705,0.05441637352499007
19,1,0.08482638857262784,6.385397684606052,1.5112703383983943,False,0.9435563971037705,0.30782365131169087
20,1,0.21430338833240783,6.385397684606052,1.5112703383983943,False,0.042460043761052724,0.30782365131169087
21,1,0.197903181744604,6.385397684606052,1.5112703383983943,False,0.042460043761052724,0.30782365131169087
22,1,0.22094386020086101,6.385397684606052,-1.1819101256239506,False,0.042460043761052724,0.30782365131169087
23,1,0.2592627636094402,19.63474594281307,-1.1819101256239506,False,0.042460043761052724,0.30782365131169087
24,1,0.26240288409054213,19.63474594281307,-1.1819101256239506,False,0.042460043761052724,0.30782365131169087
25,1,0.2223481828088994,19.63474594281307,-1.1819101256239506,False,0.042460043761052724,0.30782365131169087
26,1,0.8769362978849964,19.63474594281307,-1.1819101256239506,False,0.042460043761052724,0.6074376745834766
27,1,0.7889680269575773,19.63474594281307,-1.1819101256239506,False,0.042460043761052724,0.6074376745834766
28,1,0.8190803685979738,21.965380059062923,-1.1819101256239506,False,0.042460043761052724,0.6074376745834766
29,1,0.8465813159412768,21.965380059062923,-1.1819101256239506,False,0.042460043761052724,0.6074376745834766
30,1,0.9250532138705665,21.965380059062923,-1.1819101256239506,False,0.042460043761052724,0.6074376745834766
31,1,0.43264990132065767,21.965380059062923,-1.1819101256239506,False,0.7770273363893305,0.6074376745834766
32,1,0.27032304231375087,21.965380059062923,-1.1819101256239506,False,0.7770273363893305,0.6074376745834766
33,1,0.30261037539020463,21.965380059062923,-1.1819101256239506,False,0.7770273363893305,0.6074376745834766
34,1,0.2630381716259946,21.965380059062923,2.9815810594153964,False,0.7770273363893305,0.6074376745834766
35,1,0.35494866663748703,21.965380059062923,2.9815810594153964,False,0.7770273363893305,0.6074376745834766
36,1,1.0,21.965380059062923,2.9815810594153964,False,0.35008642782537536,0.6074376745834766
37,1,1.0,27.393355494169253,2.9815810594153964,False,0.35008642782537536,0.6074376745834766
38,1,1.0,27.393355494169253,2.9815810594153964,False,0.35008642782537536,0.6074376745834766
39,1,1.0,27.393355494169253,2.9815810594153964,False,0.35008642782537536,0.6074376745834766
40,1,1.0,27.393355494169253,2.9815810594153964,False,0.35008642782537536,0.7973194644099053
41,1,0.9690132483596443,27.393355494169253,2.9815810594153964,False,0.35008642782537536,0.7973194644099053
42,1,0.9727714971100088,27.393355494169253,2.9815810594153964,False,0.35008642782537536,0.7973194644099053
43,1,1.0,27.393355494169253,2.5908327004148264,False,0.35008642782537536,0.7973194644099053
44,1,1.0,27.393355494169253,2.5908327004148264,False,0.35008642782537536,0.7973194644099053
45,1,0.9607413794995359,27.393355494169253,2.5908327004148264,False,0.35008642782537536,0.7973194644099053
46,1,0.03364398883174601,27.393355494169253,2.5908327004148264,False,0.967683127245409,0.7973194644099053
47,1,0.0778977569164707,27.393355494169253,2.5908327004148264,False,0.967683127245409,0.7973194644099053
48,1,0.01581944197053088,27.393355494169253,2.5908327004148264,False,0.967683127245409,0.7973194644099053
49,1,0.1013458117139327,27.393355494169253,2.5908327004148264,False,0.967683127245409,0.7973194644099053
0,2,0.11126951517558704,11.583172453216141,-0.7009886719979495,False,0.3820087281282173,0.2631393113236038
1,2,0.01,11.583172453216141,1.150854775193288,False,0.3820087281282173,0.2631393113236038
2,2,0.01,11.583172453216141,1.150854775193288,False,0.3820087281282173,0.1868964537398774
3,2,0.03778330423447581,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
4,2,0.06888243558985617,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
5,2,0.10587514902932713,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
6,2,0.10097929043042339,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
7,2,0.01,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
8,2,0.05025514778166363,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
9,2,0.010768795605032612,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
10,2,0.022009263750140784,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
11,2,0.01,6.385397684606052,-2.0912437800830963,False,0.3820087281282173,0.1868964537398774
12,2,0.06228335698804772,6.385397684606052,-2.0912437800830963,True,0.9435563971037705,0.1868964537398774
13,2,0.01,6.385397684606052,0.14514585216415643,True,0.9435563971037705,0.1868964537398774
14,2,0.05061665448954784,6.385397684606052,0.14514585216415643,False,0.9435563971037705,0.05441637352499007
15,2,0.01,6.385397684606052,0.14514585216415643,False,0.9435563971037705,0.05441637352499007
16,2,0.029165518686597988,6.385397684606052,0.14514585216415643,False,0.9435563971037705,0.05441637352499007
17,2,0.02012007487287971,6.385397684606052,1.5112703383983943,False,0.9435563971037705,0.05441637352499007
18,2,0.04612551689989187,6.385397684606052,1.5112703383983943,False,0.9435563971037705,0.05441637352499007
19,2,0.01,6.385397684606052,1.5112703383983943,False,0.9435563971037705,0.30782365131169087
20,2,0.31336567833845597,6.385397684606052,1.5112703383983943,False,0.042460043761052724,0.30782365131169087
21,2,0.3196059250386253,6.385397684606052,1.5112703383983943,False,0.042460043761052724,0.30782365131169087
22,2,0.15964147449397637,6.385397684606052,-1.1819101256239506,False,0.042460043761052724,0.30782365131169087
23,2,0.3169486310997319,21.965380059062923,-1.1819101256239506,False,0.042460043761052724,0.30782365131169087
24,2,0.3072631843785281,21.965380059062923,-1.1819101256239506,False,0.042460043761052724,0.30782365131169087
25,2,0.11164755327942161,21.965380059062923,-1.1819101256239506,False,0.042460043761052724,0.30782365131169087
26,2,0.9002117093793698,21.965380059062923,-1.1819101256239506,False,0.042460043761052724,0.6074376745834766
27,2,0.8380346950900359,21.965380059062923,-1.1819101256239506,False,0.042460043761052724,0.6074376745834766
28,2,0.7268999848619282,21.965380059062923,-1.1819101256239506,False,0.042460043761052724,0.6074376745834766
29,2,0.8820797202487908,21.965380059062923,-1.1819101256239506,False,0.042460043761052724,0.6074376745834766
30,2,0.829450288745365,21.965380059062923,-1.1819101256239506,False,0.042460043761052724,0.6074376745834766
31,2,0.3233693741614112,21.965380059062923,-1.1819101256239506,False,0.7770273363893305,0.6074376745834766
32,2,0.2219603965116808,21.965380059062923,-1.1819101256239506,False,0.7770273363893305,0.6074376745834766
33,2,0.2546815362029997,21.965380059062923,-1.1819101256239506,False,0.7770273363893305,0.6074376745834766
34,2,0.3310832386928723,21.965380059062923,2.9815810594153964,False,0.7770273363893305,0.6074376745834766
35,2,0.33511936601742587,21.965380059062923,2.9815810594153964,False,0.7770273363893305,0.6074376745834766
36,2,1.0,21.965380059062923,2.9815810594153964,False,0.35008642782537536,0.6074376745834766
37,2,0.9753884053022575,27.393355494169253,2.9815810594153964,False,0.35008642782537536,0.6074376745834766
38,2,0.9474280134583035,27.393355494169253,2.9815810594153964,False,0.35008642782537536,0.6074376745834766
39,2,1.0,27.393355494169253,2.9815810594153964,False,0.35008642782537536,0.6074376745834766
40,2,1.0,27.393355494169253,2.9815810594153964,False,0.35008642782537536,0.6074376745834766
41,2,0.971061783146949,27.393355494169253,2.9815810594153964,False,0.35008642782537536,0.7973194644099053
42,2,0.8750602087618848,27.393355494169253,2.9815810594153964,False,0.35008642782537536,0.7973194644099053
43,2,1.0,27.393355494169253,2.5908327004148264,False,0.35008642782537536,0.7973194644099053
44,2,0.9953416678096392,27.393355494169253,2.5908327004148264,False,0.35008642782537536,0.7973194644099053
45,2,0.9662052207953464,27.393355494169253,2.5908327004148264,False,0.35008642782537536,0.7973194644099053
46,2,0.061419866719431365,27.393355494169253,2.5908327004148264,False,0.967683127245409,0.7973194644099053
47,2,0.0844210841362664,27.393355494169253,2.5908327004148264,False,0.967683127245409,0.7973194644099053
48,2,0.03827262437510781,27.393355494169253,2.5908327004148264,False,0.967683127245409,0.7973194644099053
49,2,0.0801079817989311,27.393355494169253,2.5908327004148264,False,0.967683127245409,0.7973194644099053
0,3,0.14802200298001272,11.583172453216141,-0.7009886719979495,False,0.3820087281282173,0.2631393113236038
1,3,0.06707503393355793,11.583172453216141,1.150854775193288,False,0.3820087281282173,0.2631393113236038
2,3,0.07955722739848436,11.583172453216141,1.150854775193288,False,0.3820087281282173,0.1868964537398774
3,3,0.029457945611600443,17.645111116785834,1.150854775193288,False,0.3820087281282173,0.1868964537398774
