x,y,traversability,slope,uphill_angle,stuck_event,texture,color
0,0,1.0,17.188085296537686,1.2841887615020218,False,0.319684433450943,0.7269347013204006
1,0,0.9932780065947261,17.188085296537686,1.2841887615020218,False,0.319684433450943,0.7269347013204006
2,0,1.0,17.188085296537686,1.2841887615020218,False,0.319684433450943,0.7269347013204006
3,0,0.5536985551779886,17.188085296537686,1.2841887615020218,False,0.319684433450943,0.3610259703613923
4,0,0.5836359938423055,17.188085296537686,1.2841887615020218,False,0.319684433450943,0.3610259703613923
5,0,0.6779361181501242,17.188085296537686,1.2841887615020218,False,0.319684433450943,0.3610259703613923
6,0,0.4539549099830207,17.188085296537686,1.2841887615020218,False,0.319684433450943,0.3610259703613923
7,0,0.547311079063538,17.188085296537686,1.2841887615020218,False,0.319684433450943,0.3610259703613923
8,0,0.5411309133943147,17.188085296537686,1.2841887615020218,False,0.319684433450943,0.3610259703613923
9,0,0.46234198777581087,17.188085296537686,-1.6260855965141683,False,0.319684433450943,0.3610259703613923
10,0,0.9861841813719037,17.188085296537686,-1.6260855965141683,False,0.319684433450943,0.7183746415212797
11,0,1.0,17.188085296537686,-1.6260855965141683,False,0.319684433450943,0.7183746415212797
12,0,1.0,17.188085296537686,-1.6260855965141683,False,0.319684433450943,0.7183746415212797
13,0,0.8850612572524568,4.373924627687416,-1.6260855965141683,False,0.06914392433423655,0.7183746415212797
14,0,0.8653700575049912,4.373924627687416,-1.6260855965141683,False,0.06914392433423655,0.7183746415212797
15,0,0.8574388167307634,4.373924627687416,-1.6260855965141683,False,0.06914392433423655,0.7183746415212797
16,0,0.9819052264431846,4.373924627687416,-1.6260855965141683,False,0.40804411695527365,0.7183746415212797
17,0,0.9780226052970721,4.373924627687416,-1.6260855965141683,False,0.40804411695527365,0.7183746415212797
18,0,0.8732538160023039,4.373924627687416,-0.6402179021774006,False,0.40804411695527365,0.9675976917421077
19,0,0.5383404735486713,4.373924627687416,-0.6402179021774006,False,0.40804411695527365,0.3449727689032809
20,0,0.5267763931269841,4.373924627687416,-0.6402179021774006,False,0.40804411695527365,0.3449727689032809
21,0,0.5180374780725331,4.373924627687416,-0.6402179021774006,False,0.2249047915767547,0.3449727689032809
22,0,0.48649488886343234,20.44065676885429,-0.6402179021774006,False,0.2249047915767547,0.3449727689032809
23,0,0.38707717923810114,20.44065676885429,-0.6402179021774006,False,0.2249047915767547,0.3449727689032809
24,0,0.4887426117889109,23.250876470346377,-0.6402179021774006,False,0.2249047915767547,0.35104198407420817
25,0,0.47642482639390754,23.250876470346377,-0.6402179021774006,False,0.2249047915767547,0.35104198407420817
26,0,0.5079897599758388,23.250876470346377,-0.6402179021774006,False,0.2249047915767547,0.35104198407420817
27,0,0.5070029320644643,23.250876470346377,-0.00750946171425193,False,0.2249047915767547,0.35104198407420817
28,0,0.5137714618826634,23.250876470346377,-0.00750946171425193,False,0.2249047915767547,0.35104198407420817
29,0,0.499745051509331,23.250876470346377,-0.00750946171425193,False,0.2249047915767547,0.35104198407420817
30,0,0.9372457049834839,23.250876470346377,-0.00750946171425193,False,0.1264844909154904,0.5322063584552992
31,0,0.9528382603880245,23.250876470346377,0.34665478717756937,False,0.1264844909154904,0.5322063584552992
32,0,0.9420692929767346,23.250876470346377,0.34665478717756937,False,0.1264844909154904,0.5322063584552992
33,0,0.9321476822390271,23.30670070550011,0.34665478717756937,False,0.1264844909154904,0.5322063584552992
34,0,0.9255276998296156,23.30670070550011,0.34665478717756937,False,0.1264844909154904,0.5322063584552992
35,0,0.01,23.30670070550011,0.34665478717756937,False,0.1264844909154904,0.11536966721207587
36,0,0.05246595719837708,23.30670070550011,0.34665478717756937,False,0.3593511401342244,0.11536966721207587
37,0,0.01,23.30670070550011,0.34665478717756937,False,0.3593511401342244,0.11536966721207587
38,0,0.01,23.30670070550011,0.34665478717756937,False,0.5808745525911077,0.11536966721207587
39,0,0.01,23.30670070550011,0.34665478717756937,False,0.5808745525911077,0.11536966721207587
40,0,0.058569902682101806,22.488877798514253,0.34665478717756937,False,0.5808745525911077,0.11536966721207587
41,0,0.01,3.0117459674888982,0.34665478717756937,False,0.5808745525911077,0.11536966721207587
42,0,0.07778535750809192,3.0117459674888982,0.34665478717756937,False,0.5808745525911077,0.10941410135232477
43,0,0.041693309695685715,3.0117459674888982,0.34665478717756937,False,0.5808745525911077,0.10941410135232477
44,0,0.07308980758245126,3.0117459674888982,0.34665478717756937,False,0.5808745525911077,0.10941410135232477
45,0,0.01,3.0117459674888982,2.456103966837552,False,0.5808745525911077,0.10941410135232477
46,0,0.024654980198398575,3.0117459674888982,2.456103966837552,False,0.5808745525911077,0.10941410135232477
47,0,0.01,3.0117459674888982,2.456103966837552,False,0.5808745525911077,0.10941410135232477
48,0,0.06984373781690077,3.0117459674888982,2.456103966837552,False,0.5808745525911077,0.10941410135232477
49,0,0.01,3.0117459674888982,2.456103966837552,False,0.5808745525911077,0.10941410135232477
0,1,1.0,17.188085296537686,1.2841887615020218,False,0.319684433450943,0.7269347013204006
1,1,0.9959753658035342,17.188085296537686,1.2841887615020218,False,0.319684433450943,0.7269347013204006
2,1,1.0,17.188085296537686,1.2841887615020218,False,0.319684433450943,0.7269347013204006
3,1,0.5890197531829235,17.188085296537686,1.2841887615020218,False,0.319684433450943,0.3610259703613923
4,1,0.46519843361635027,17.188085296537686,1.2841887615020218,False,0.319684433450943,0.3610259703613923
5,1,0.5804286884049402,17.188085296537686,1.2841887615020218,False,0.319684433450943,0.3610259703613923
6,1,0.5653637517688337,17.188085296537686,1.2841887615020218,False,0.319684433450943,0.3610259703613923
7,1,0.5657793107533495,17.188085296537686,1.2841887615020218,False,0.319684433450943,0.3610259703613923
8,1,0.5709702584217292,17.188085296537686,1.2841887615020218,False,0.319684433450943,0.3610259703613923
9,1,0.5979413174984062,17.188085296537686,-1.6260855965141683,False,0.319684433450943,0.3610259703613923
10,1,1.0,17.188085296537686,-1.6260855965141683,False,0.319684433450943,0.7183746415212797
11,1,0.9941784775457696,17.188085296537686,-1.6260855965141683,False,0.319684433450943,0.7183746415212797
12,1,0.9412991498830705,17.188085296537686,-1.6260855965141683,False,0.5226933014113342,0.7183746415212797
13,1,0.9609897270695,17.188085296537686,-1.6260855965141683,False,0.06914392433423655,0.7183746415212797
14,1,0.9675585238691017,17.188085296537686,-1.6260855965141683,False,0.06914392433423655,0.7183746415212797
15,1,0.8690766484063726,17.188085296537686,-1.6260855965141683,False,0.06914392433423655,0.7183746415212797
16,1,0.917155375417211,17.188085296537686,-1.6260855965141683,False,0.40804411695527365,0.7183746415212797
17,1,1.0,17.188085296537686,-1.6260855965141683,False,0.40804411695527365,0.7183746415212797
18,1,0.8578596917515522,17.188085296537686,-0.6402179021774006,False,0.40804411695527365,0.9675976917421077
19,1,0.530723447881049,17.188085296537686,-0.6402179021774006,False,0.40804411695527365,0.3449727689032809
20,1,0.49159587878586153,17.188085296537686,-0.6402179021774006,False,0.40804411695527365,0.3449727689032809
21,1,0.4201060370798605,20.44065676885429,-0.6402179021774006,False,0.2249047915767547,0.3449727689032809
22,1,0.4296488081977526,20.44065676885429,-0.6402179021774006,False,0.2249047915767547,0.3449727689032809
23,1,0.44726138789867237,20.44065676885429,-0.6402179021774006,False,0.2249047915767547,0.3449727689032809
24,1,0.485968308497395,23.250876470346377,-0.6402179021774006,False,0.2249047915767547,0.35104198407420817
25,1,0.5654579082687609,23.250876470346377,-0.6402179021774006,False,0.2249047915767547,0.35104198407420817
26,1,0.540206029943466,23.250876470346377,-0.6402179021774006,False,0.2249047915767547,0.35104198407420817
27,1,0.4662484500800682,23.250876470346377,-0.00750946171425193,False,0.2249047915767547,0.35104198407420817
28,1,0.3871163934733933,23.250876470346377,-0.00750946171425193,False,0.2249047915767547,0.35104198407420817
29,1,0.5313066786132702,23.250876470346377,-0.00750946171425193,False,0.2249047915767547,0.35104198407420817
30,1,1.0,23.250876470346377,-0.00750946171425193,False,0.2249047915767547,0.5322063584552992
31,1,0.9240651383056335,23.250876470346377,0.34665478717756937,False,0.1264844909154904,0.5322063584552992
32,1,0.8831246857585744,23.250876470346377,0.34665478717756937,False,0.1264844909154904,0.5322063584552992
