x,y,traversability,slope,uphill_angle,stuck_event,texture,color
0,0,0.9765555288863537,21.799234697133006,0.22106353583425342,False,0.4997151981128647,0.8558205610929818
1,0,0.957845754226268,21.799234697133006,0.22106353583425342,False,0.4997151981128647,0.8558205610929818
2,0,0.9625731844223391,21.799234697133006,0.22106353583425342,False,0.4997151981128647,0.8558205610929818
3,0,1.0,2.735884245469864,0.22106353583425342,False,0.4997151981128647,0.8558205610929818
4,0,0.9067420103639413,2.735884245469864,0.22106353583425342,False,0.4997151981128647,0.8558205610929818
5,0,0.8624950990232263,2.735884245469864,0.22106353583425342,False,0.4997151981128647,0.8558205610929818
6,0,0.9017794139464429,2.735884245469864,0.22106353583425342,False,0.4997151981128647,0.8558205610929818
7,0,0.8709317607719657,2.735884245469864,0.22106353583425342,False,0.4997151981128647,0.8558205610929818
8,0,0.8360734103473116,2.735884245469864,0.22106353583425342,False,0.4997151981128647,0.8558205610929818
9,0,1.0,22.101644856090175,0.22106353583425342,False,0.4997151981128647,0.8558205610929818
10,0,0.9774026199008533,22.101644856090175,0.22106353583425342,False,0.4997151981128647,0.8558205610929818
11,0,1.0,22.101644856090175,0.22106353583425342,False,0.4997151981128647,0.7092091907366576
12,0,0.884305466536072,22.101644856090175,0.22106353583425342,False,0.4997151981128647,0.7092091907366576
13,0,0.9319587992664279,22.101644856090175,2.1219586959806156,False,0.4997151981128647,0.7092091907366576
14,0,0.9249127525993648,22.101644856090175,2.1219586959806156,False,0.4997151981128647,0.7092091907366576
15,0,0.8951370959931435,22.101644856090175,2.1219586959806156,False,0.4997151981128647,0.7092091907366576
16,0,0.9289277944702371,22.101644856090175,2.1219586959806156,False,0.4997151981128647,0.7092091907366576
17,0,0.9516195444939952,22.101644856090175,-1.349658878326007,False,0.4997151981128647,0.7092091907366576
18,0,0.9259632207041109,22.101644856090175,-1.349658878326007,False,0.4997151981128647,0.7092091907366576
19,0,0.010016369633259109,22.101644856090175,-1.349658878326007,False,0.9646221387995413,0.7092091907366576
20,0,0.0832640441652536,22.101644856090175,-1.349658878326007,False,0.9646221387995413,0.7092091907366576
21,0,0.01,22.101644856090175,-1.349658878326007,False,0.9646221387995413,0.7092091907366576
22,0,0.10012182334404447,22.101644856090175,-1.349658878326007,False,0.9646221387995413,0.7092091907366576
23,0,0.027060124791493417,22.101644856090175,-1.349658878326007,False,0.9646221387995413,0.7092091907366576
