x,y,traversability,slope,uphill_angle,stuck_event,texture,color
0,0,0.05023131373277622,14.769913746601361,-2.405461064209102,False,0.9933612616069968,0.7438372624774916
1,0,0.10476243168485619,14.769913746601361,-2.405461064209102,False,0.9933612616069968,0.7438372624774916
2,0,0.8809836635420834,14.769913746601361,-2.405461064209102,False,0.530995881153559,0.7438372624774916
3,0,0.8396034296892295,14.769913746601361,-2.405461064209102,False,0.530995881153559,0.7438372624774916
4,0,0.8838613014449727,14.769913746601361,-2.405461064209102,False,0.530995881153559,0.7438372624774916
5,0,0.8700851896409386,5.199179586952093,-1.795441284024255,False,0.530995881153559,0.6165410684443998
6,0,0.8130045506700478,5.199179586952093,-1.795441284024255,False,0.530995881153559,0.6165410684443998
7,0,0.8554139587417919,5.199179586952093,-1.795441284024255,False,0.530995881153559,0.6165410684443998
8,0,0.8330859305037439,17.610720183688944,-1.795441284024255,False,0.530995881153559,0.6165410684443998
9,0,0.8884396953029068,17.610720183688944,-1.795441284024255,False,0.530995881153559,0.6165410684443998
10,0,0.8265143601175423,17.610720183688944,-1.795441284024255,False,0.530995881153559,0.6165410684443998
11,0,0.8733987633881694,17.610720183688944,-1.795441284024255,False,0.530995881153559,0.6165410684443998
12,0,0.8983381165402131,17.610720183688944,-1.795441284024255,False,0.530995881153559,0.6165410684443998
13,0,0.9093041441052198,17.610720183688944,-1.795441284024255,False,0.530995881153559,0.6165410684443998
14,0,0.920925249723085,17.610720183688944,-1.795441284024255,False,0.530995881153559,0.6165410684443998
15,0,0.8315381052628619,12.702241392995928,-1.795441284024255,False,0.530995881153559,0.5738585440641766
16,0,0.9890036495294723,12.702241392995928,-1.795441284024255,False,0.2826533420864993,0.5738585440641766
17,0,0.9847505723240678,12.702241392995928,-0.2384915367849234,False,0.2826533420864993,0.5738585440641766
18,0,1.0,12.702241392995928,-0.2384915367849234,False,0.2826533420864993,0.5738585440641766
19,0,1.0,12.702241392995928,-0.2384915367849234,False,0.2826533420864993,0.5738585440641766
20,0,0.9374329441052222,12.702241392995928,-0.2384915367849234,False,0.2826533420864993,0.5738585440641766
21,0,1.0,12.702241392995928,-0.2384915367849234,False,0.2826533420864993,0.5738585440641766
22,0,1.0,12.702241392995928,-0.2384915367849234,False,0.2826533420864993,0.5738585440641766
23,0,0.8122552221261782,8.044636244998417,-0.2384915367849234,False,0.2826533420864993,0.4341765781789634
24,0,0.8906347268898879,8.044636244998417,-0.2384915367849234,False,0.2826533420864993,0.4341765781789634
25,0,0.902655360884638,8.044636244998417,-0.2384915367849234,False,0.2826533420864993,0.4341765781789634
26,0,0.8846164786657088,8.044636244998417,2.300707759468146,False,0.2826533420864993,0.4341765781789634
27,0,0.887583696158558,8.044636244998417,2.300707759468146,False,0.39902586119822137,0.4341765781789634
28,0,0.8958457183361841,8.044636244998417,2.300707759468146,False,0.39902586119822137,0.4341765781789634
